,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
5787,0.26214525,0.76214576,0.23785418,0.4777106,0.61569935,0.61569977,0.54988414,0.8017638,0.80176383,0.56868106,0.5711875,0.28229845,0.41944623,0.48229846,0.23785412,0.68131524,0.89960444,0.2378541,0.23785403,0.5862276,0.5381458,0.23785406,0.56116027,0.26546118,0.23785402,0.47054172,0.75545484,0.23785402,0.23785406,0.0,0.23785405
5788,0.6306058,0.7232005,0.028596062,0.78082824,0.46917266,0.6521845,0.6342118,0.3432317,0.5142894,0.6116554,0.5252728,0.30305034,0.50305045,0.5141617,0.28082836,0.3455239,0.13706683,0.28082764,0.16523786,0.25327477,0.41020632,0.1866734,0.047377817,2.8910034e-07,0.2808284,0.3348661,0.7032189,0.26275808,0.28082845,0.5979599,0.21117711
5789,0.17008631,0.670086,0.20487866,0.7770775,0.9593236,0.653049,0.17786658,0.3354995,0.8299141,0.43730143,0.529914,0.37435848,0.5854696,0.51880294,0.31603336,0.5165725,0.57081866,0.004386958,0.20150189,0.6755028,0.48721486,0.27112907,0.72213095,0.36326352,2.371634e-08,0.444401,0.9049301,0.32991403,0.32991403,0.5488739,0.32991403
5790,0.79341817,0.7232827,0.077135615,0.20658137,0.41009858,0.7065815,0.56409496,0.47192687,0.1303297,0.5640949,0.28926176,0.33786264,0.6600847,0.4016517,0.29538488,0.43519506,0.35044858,0.30030102,0.29341865,0.176676,0.039839268,0.2997139,0.16072956,0.10167459,0.29343808,0.36983663,0.6899671,0.11561507,0.053194746,0.5853694,0.16256759
5791,0.092609406,0.5926094,0.4073906,0.41451278,0.5378471,0.60795105,0.00096560176,0.32251853,0.07532027,0.22315373,0.58516836,0.47393245,0.5468057,0.49627948,0.47103608,0.67176783,0.4083739,0.4767792,0.25564295,0.31342885,0.38832957,0.0,0.7164861,0.40785694,0.3375879,0.38930422,0.58722836,0.0,0.4073906,0.47139728,0.0
5792,0.5690049,0.60912836,0.39087152,0.10912822,0.3932716,0.54214156,0.119768135,0.2745424,0.0050038095,0.3565202,0.34783363,0.44642702,0.3545274,0.3768508,0.2696758,0.27874514,0.39087182,0.56713396,0.0016183679,0.1608426,0.39087185,0.25760686,0.1107904,2.9916373e-07,0.3928768,0.38672987,0.59043086,0.11049099,0.29112533,0.48791623,0.3392193
5793,0.2139225,0.7139225,0.010435053,0.21415004,0.4325241,0.5674759,0.27783403,0.2778325,0.64306444,0.33798265,0.3305218,0.4653778,0.28606564,0.36385527,0.29267955,0.60948455,0.2860775,0.21146429,0.63445103,0.78135556,0.2860775,0.9744938,0.7483161,0.34661186,0.0,0.51035595,0.7383626,0.2860775,0.2860775,0.0,0.2860775
5794,0.36477524,1.0,0.27439967,0.32932967,0.341387,0.47560027,0.34966046,0.26695368,0.10154012,0.4549236,0.29662198,0.3764256,0.22100572,0.30773306,0.3519523,0.13169663,0.27439973,0.40898278,0.2597032,0.18115921,0.2743997,1.0,0.76703614,2.9048216e-08,1.35059e-08,0.22338651,0.7057296,0.05577531,0.6043881,2.777967e-08,1.27954145e-08
5795,0.19702816,0.71169204,0.0,0.19705474,0.32000893,0.3264377,0.36244172,0.19702816,0.58862555,0.44890785,0.12479727,0.38593185,0.5948873,0.34741628,0.46103996,0.4838213,0.30297184,0.47283936,0.32137233,0.44194093,0.30297184,0.551173,0.5076527,0.30297184,0.0,0.4275471,0.9846382,0.30297184,1.0,0.013848779,0.19428258
5796,0.28972757,0.7261162,0.15273963,0.22611618,0.27388382,0.22611618,1.0,0.4561313,0.026868045,1.0,0.0,0.5063274,1.0,0.40721714,0.45472974,0.29059735,0.037407164,0.57862353,0.54680634,0.22149065,0.27388382,0.57186645,0.7485641,0.2059936,0.15431875,0.32778263,0.70591,0.27388382,0.74353117,0.27388382,0.27388382
5797,0.17298794,0.67298794,0.30346283,0.17298794,0.34404916,0.594347,0.40231127,0.52783126,0.6803955,0.31960446,0.39367872,0.63162935,0.60478985,0.5714565,0.5333616,0.32799536,0.32701206,0.5412279,0.71709955,0.32701206,0.28733677,0.46417367,0.18102604,0.32701206,0.0,0.44716364,1.0,0.32701206,0.5519248,0.32701206,0.28166592
5798,0.60543627,0.8945642,0.105436124,0.39456388,0.17242347,0.14456382,0.77084917,0.30358222,0.20659389,0.8122025,3.2987224e-08,0.4056756,0.39432493,0.20543547,0.77505225,9.064748e-08,1.1180655e-08,0.69397426,0.5629388,8.4767635e-08,0.10543592,0.78965086,0.4788988,0.009988346,1.5165334e-08,0.18185516,0.87477815,0.105435856,0.7733516,2.0743373e-08,0.10543574
5799,0.15180492,0.6518049,8.576734e-08,0.6046576,0.4946417,0.2730416,0.25971773,0.33032414,0.67902213,0.33977586,0.54819506,0.52017874,0.095942326,0.43708396,0.3831074,0.34819508,0.34819508,0.31257188,0.24527246,0.34819508,0.13698465,0.5153936,0.17552176,0.34864423,0.0,0.44850087,0.64871013,0.31458429,0.34819508,0.0,0.34819508
5800,0.72499716,0.6547074,0.3491888,0.15236843,0.48214236,0.4126443,0.35894454,0.17093903,0.33589712,0.5895668,0.505139,0.09826508,0.40662846,0.22407632,0.580068,0.15100403,0.3449252,0.43641388,0.2455737,0.07901567,0.3445006,0.43647444,0.58954215,0.029895436,0.0,0.40758607,0.84015137,0.65205467,0.0,0.015981868,0.60479265
5801,0.16391373,0.6639137,0.31731978,0.5066888,0.24148928,0.35312337,0.4402777,0.2640581,0.6255599,0.40122545,0.59164184,0.7138641,0.52041274,0.3628526,0.33292487,0.33608627,0.33608627,0.10921982,0.04995115,0.33608627,0.03983298,0.21585494,0.3750243,0.31401688,0.27577356,0.39442867,0.6573448,0.67520607,0.33608627,0.0,0.8785082
5802,0.30632284,0.7181198,0.25316072,0.21811962,0.39057806,0.0,0.68192995,0.02921569,0.22040434,0.608664,0.084786296,0.57367533,0.07374783,0.07799428,0.33891085,0.19417423,0.28876337,0.3477604,0.34483945,0.28188038,0.2881763,0.38156557,0.61814296,0.0,0.050254487,0.21499118,0.70162475,0.5969075,0.078471676,0.0,0.5969076
5803,0.23687077,0.73687077,0.26312923,0.23687077,0.7794231,0.28016633,0.15416399,0.61651266,0.7217759,0.11281061,0.5742403,0.014648557,0.26394722,0.8186848,0.0,0.26312923,0.19073045,0.0,0.06616215,0.26312923,0.014940023,0.0,0.26496398,0.1731282,0.019226352,0.44512808,0.7351308,1.0,0.26312923,0.0,1.0
5804,0.46244508,0.56380653,0.43618485,0.48654053,0.31380653,0.50318074,0.06373712,0.4768092,0.10516853,0.4901215,0.4846916,0.25216302,0.51663387,0.4055733,0.43619347,0.15453012,0.0,0.43619347,0.08989728,0.0037332356,0.6857943,0.2778637,0.9559208,0.26059136,0.43619347,0.48336157,0.80564034,0.4425944,0.3895793,0.1674295,0.4425944
5805,0.29777145,0.79777145,0.04023233,0.29777145,0.65132487,0.1379586,0.5781684,0.5330556,0.8262887,0.55561197,0.7133397,0.0475765,0.0,1.0,0.20222855,0.20222855,0.69977033,0.20222855,0.0726392,0.20222855,1.0,0.0,0.67193854,0.20320049,0.14031063,0.57207566,0.79146594,0.0,0.20222855,0.0,0.20222855
5806,0.71215904,0.7878562,0.21215886,0.28784093,0.720854,0.46215892,0.5880989,0.54298615,0.69518155,0.54674554,0.23228544,0.021174392,1.3627036e-07,0.67673,0.21215878,0.1560353,0.47122347,0.21215881,0.21215886,0.18598175,0.64828545,0.21215895,0.31289315,3.573802e-07,0.21215907,0.24315828,0.7713055,1.7511708e-07,1.5591493e-07,0.0022455167,5.232776e-08
5807,0.28994238,0.7899425,3.606616e-08,0.2899425,0.7729056,0.58064777,0.5634408,0.49953106,0.96193707,0.5296062,0.5878351,6.1847634e-09,3.2496905e-09,1.0,0.21005736,0.21005742,0.9858685,0.21005727,0.21005738,0.21005741,0.64408743,3.6104403e-08,0.47320506,0.267821,2.0584117e-09,0.5207188,1.0,0.00025211668,0.21005729,0.21005732,0.2100573
5808,0.33590424,0.7200546,0.27994537,0.7799454,0.7200546,0.7799454,0.337895,0.13086446,0.44994813,0.569419,0.78875166,0.35114115,0.10965558,0.40894353,0.27994537,0.0,0.572562,0.27994537,0.27231792,0.13328257,0.91182494,0.27994537,0.55383325,0.0,0.27994537,0.3338359,0.7036771,0.0,0.1009574,0.0,0.04144941
5809,0.2447439,0.7447436,0.29896012,0.40170324,0.7277064,0.37415293,0.60863996,0.71390325,0.9018731,0.5372115,0.5330344,2.663385e-08,0.37332925,0.9606488,0.25525644,0.3496518,0.6129833,0.25525653,0.25525644,0.5333258,0.53592926,0.22223732,0.5599751,0.25541317,0.25525665,0.45299262,0.73784417,0.2552566,0.25525656,9.4631865e-08,0.25525653
5810,0.33607507,0.96649086,0.4009816,0.41818467,0.6612747,0.47826195,0.5837681,0.26961535,0.43502885,0.4182816,0.01715085,0.05519159,0.10102318,0.47270638,0.27173805,0.030130178,0.527672,0.27173805,0.0,0.37674046,1.0,0.27173805,0.5666496,0.0,0.27173805,0.32576472,0.71193635,0.0,0.0,0.0,0.008412281
5811,0.32875443,0.8287544,0.3176922,0.0,1.0,0.68230784,0.15958148,0.45281458,0.7893696,0.33877757,0.41569,0.24902335,0.18768194,0.65317786,0.17124543,0.49108794,0.83201253,0.17124557,0.17124029,0.7103748,1.0,0.17124557,0.46664014,0.2750135,0.0,0.60305804,0.82322806,0.0,0.0,0.0,0.0
5812,0.69992805,0.6542543,0.54639316,0.2402109,0.318759,0.50177175,0.44198066,0.2980823,0.2153755,0.66056436,0.6645744,0.46457434,0.4867966,0.9999999,0.431241,0.25214154,0.056467947,0.4312392,0.25391883,0.42919976,0.38419098,0.20695391,0.27292404,3.4070883e-08,0.43124104,0.507659,0.553107,0.43124077,0.431241,0.4475469,0.4312409
5813,0.18629007,0.68629056,0.34422863,0.4601561,0.31570023,0.6789043,0.2358125,0.43817037,0.8550627,0.0,0.5025983,0.2917906,0.0,0.74101835,0.31370938,0.63313997,0.60672814,0.31370938,0.31370205,0.6418312,0.2487105,0.31370938,0.65073377,0.42728055,0.04150913,0.48298496,0.68083864,0.0,0.31370938,0.56507844,0.3137093
5814,0.6245942,0.54783154,0.5566419,0.23360753,0.07087529,0.54783154,0.7228452,0.5383097,0.27928782,0.7002888,0.18985195,0.5855018,0.5301436,0.32560933,0.45905146,0.4003389,0.30661374,0.45413503,0.45846438,0.3935818,0.55185366,0.45216846,0.6337938,0.4804352,0.45218965,0.528325,0.53159547,0.15430194,0.10791511,0.4266194,0.32280558
5815,0.17020512,0.6702051,0.4762415,0.09188147,0.70038486,0.66822016,0.5324399,0.38418707,0.44276357,5.363285e-09,0.41868377,0.5033712,0.88535047,0.742046,0.42419016,0.53844506,0.2667871,0.2800488,0.26857692,0.46139085,0.0,0.2636921,0.73351395,0.3306343,0.18154824,0.46663857,0.66304463,0.14313042,0.32979488,0.548993,0.32979488
5816,0.82624245,0.9790832,0.47268906,0.3098909,0.49501097,0.6067703,0.21511096,0.38052446,0.0496974,0.0,0.42624244,0.42624244,0.50131685,0.48486865,0.22896545,0.4731676,0.32624245,0.435387,0.32223606,0.8373136,0.32624245,0.3283411,0.102259755,0.0,0.32829905,0.402403,0.6555555,0.0,0.32624245,0.5525454,0.0
5817,0.23364097,0.73364145,0.33620963,0.1572161,0.41280523,0.6133105,0.36200285,0.47893184,0.6197419,0.15675932,0.3441362,0.2844005,0.5558638,0.7503334,0.31788486,0.61783177,0.26635882,0.23584314,0.728457,0.5972309,0.26635852,0.2684572,0.7146732,0.26643994,0.0,0.53007823,0.94275826,0.05021999,0.23070827,0.0,0.0
5818,0.37541342,0.7351447,0.45638916,0.19238137,0.3799813,0.437006,0.8462199,0.33362252,0.021592468,0.7077309,0.0,0.36854956,0.68232113,0.37548307,0.5040301,0.17471495,0.312994,0.5666813,0.5474467,0.32604063,0.312994,0.3140433,0.79042304,0.17063099,0.31648275,0.3891545,0.6668483,0.0,0.5657939,0.24240115,0.09745691
5819,0.20957375,0.70957375,0.43687287,0.43687287,0.30746335,0.6218136,0.4614544,0.25092715,0.6098289,0.1927438,0.3348707,0.41264847,0.61918473,0.71261984,0.49080095,0.50455266,0.29042625,0.33239374,0.5694858,0.26151496,0.21889247,0.2925249,0.7480036,0.29042625,0.058701828,0.5060111,0.7780111,0.28067145,0.6512443,0.0,0.2321872
5820,0.5893735,0.7666601,0.43557492,0.18701935,0.2891283,0.39283043,0.44019502,0.14696193,0.08955769,0.08681154,4.2070033e-07,0.02242219,0.3997606,0.40355927,0.56337905,1.8540612e-06,0.2891283,0.21627975,0.5725708,0.26664725,0.2891283,0.36258057,0.6169996,1.1601794e-05,0.09864983,0.36368316,0.6903764,0.2891283,0.5896596,4.0186283e-06,0.24948364
5821,0.24059582,0.7405958,0.24696049,0.0,0.27644128,0.30474505,0.38721234,0.27128595,0.54000247,0.15788904,0.42162928,0.47725925,0.61730134,0.8927375,0.60883576,0.2633373,0.25940418,0.54983866,0.53178185,0.26360145,0.25940418,0.7998023,0.20633034,0.25999078,0.0,0.4711147,0.8090084,0.25940266,1.0,0.0,0.1290021
5822,0.5020896,0.9056389,0.25895593,0.25895634,0.0,0.216056,0.5942572,0.26343012,0.15064818,0.3047835,0.0,0.5208236,0.6319347,0.49860138,0.6877924,0.03183411,0.0076453993,0.6093006,0.7112049,0.11250973,0.11250973,0.41480276,0.5790081,0.0,0.115673624,0.16640854,0.867916,0.11250973,0.8189222,0.11250973,0.11250973
5823,0.1512518,0.8182111,0.08014668,0.23516124,0.49519482,0.38455683,0.33922172,0.62248236,0.5968685,0.56005865,0.4376371,0.4945841,0.43639642,0.9067333,0.5053115,0.2065216,0.3487482,0.681522,0.74598765,0.3487482,0.3487482,0.40156043,0.60320824,0.3449684,0.3286827,0.4254275,0.87309873,0.0015902973,0.28219533,0.031118395,0.34249443
5824,0.44311997,1.0,0.1624985,0.19955403,0.36358863,0.21244934,0.79207855,0.21930249,0.37478536,0.4762891,0.0,0.74342686,0.63231575,0.52120465,0.63317096,0.0,0.14546204,0.5859734,0.4935726,0.14546204,0.14546204,0.5966687,0.63429356,0.0,0.14704011,0.22188108,0.8363932,0.73332584,0.0,0.053956788,0.73332584
5825,0.19266105,0.80682653,0.415902,0.4721264,0.6534111,0.34271687,0.21567363,0.33037487,0.33400136,0.0,0.447902,0.52987576,0.4323461,0.6525933,0.06063308,0.32567978,0.3255666,0.0,0.6492728,0.32567978,0.0,0.0,0.17167053,0.32822743,0.3262832,0.47101617,0.6674337,0.7643366,0.32567978,0.0,0.5531081
5826,0.43714866,0.8618883,0.37996766,0.3796282,0.26647896,0.2335214,0.66961163,0.0559523,0.25770617,0.5440247,0.32137156,0.87637335,0.54425645,0.42203426,0.29940128,2.5164596e-07,0.23548797,0.29153487,2.8299542e-07,0.028644802,0.23352103,0.27024734,0.73380256,1.0144328e-06,0.2336227,0.30967784,0.74986035,0.6452666,0.23352134,5.411153e-07,0.64526653
5827,0.18425089,0.6842514,0.3595171,0.46219516,0.52070206,0.33278584,0.6448309,0.59770316,0.5864252,0.52462834,0.8713039,0.43980727,0.81629497,0.74704766,0.31968158,0.31574866,0.35213003,0.31869817,0.3199457,0.3157487,1.0785662e-08,0.0018454368,0.26261044,0.31607556,2.3884827e-09,0.4806844,1.0,0.56303954,0.31574863,2.1223125e-08,0.5630396
5828,0.7964554,0.79692066,0.442902,0.17056482,0.45354462,0.3634427,0.6723952,0.2603641,0.558766,0.11648683,0.33687794,0.44798905,0.5146557,0.39243352,0.29645538,0.2964403,0.2788048,0.29645538,0.0,0.29645538,0.29855403,0.29645538,0.47873998,0.0,0.29645538,0.37261593,0.6868154,0.5823325,0.2726011,0.0,0.5823325
5829,0.22006512,0.7200651,0.4263815,0.34994927,0.7923233,0.4263815,0.113331445,0.5280552,0.6333183,0.09152902,0.6477825,0.46450955,0.44228733,0.37562066,0.27993488,0.27993488,0.18627487,0.0,0.1439148,0.27993488,0.0,0.0,0.21214235,0.28949708,0.0,0.51650256,0.77018654,0.26798227,0.27993488,0.27993488,0.27993488
5830,0.55934405,0.78391075,0.072907,0.36253586,0.7169235,0.3536676,0.55067575,0.44541258,0.5479388,0.5281193,0.67279965,0.56168854,0.54431003,0.41724408,0.21608925,0.0,0.037598073,0.21608925,0.071623914,0.0,0.0,0.0,0.6069721,0.033832747,0.21608925,0.29224974,0.7676696,0.0,0.21608925,0.005398821,0.21608925
5831,0.22196674,0.72196674,0.28329688,0.32977077,0.70492965,0.64402056,0.5574125,0.5073566,0.50197464,0.071628585,0.7295832,0.466419,0.7227855,0.78291035,0.27803326,0.27803326,0.31111315,0.27803326,0.27803326,0.27803326,0.0,0.0,0.47691345,0.3345253,0.21174805,0.5184041,0.7161274,0.0,0.27803326,0.0,0.27698755
5832,0.14045238,0.6404524,0.27079275,0.34728634,0.6404524,0.23592928,0.64902127,0.6076679,0.6008667,0.54751754,0.3293413,0.41823018,0.3293413,0.3515635,0.35954762,0.0064985226,0.2398941,0.35954762,0.35954762,0.35954762,0.43299988,0.35954762,0.7365228,2.1313037e-05,0.35954762,0.43570548,0.62411314,0.085594565,0.35954762,0.26999804,0.35954762
5833,0.11676121,0.79977393,0.5298368,0.021367045,0.8497241,0.76264834,0.41519368,0.4039155,0.550532,0.42271248,0.8387306,0.6778723,0.50009453,0.5556501,0.13323879,0.1696203,0.94248164,0.13323879,0.0150404135,0.13533743,0.6736375,0.13323879,0.49650666,0.10415252,0.13323879,0.6631986,0.86084753,0.0,0.13323879,0.0,0.0
5834,0.15009792,0.74112296,0.69188976,0.14352416,0.74112296,0.74534416,0.45504767,0.48056534,0.314704,0.48047662,0.63427377,0.6192213,0.49933985,0.49699914,0.19188976,0.0,0.45314467,0.19188976,0.14304633,0.1915237,0.6218034,0.19188976,0.52138865,0.0,0.19188976,0.26805025,0.79213583,0.0,0.0,0.0,6.349764e-05
5835,0.17218204,0.7375038,0.3944198,0.19699955,0.9929355,0.97153264,0.35100698,0.46792617,0.5327753,0.05298092,0.78277624,0.52522266,0.5159246,0.74956185,0.022637114,0.43102118,0.15206632,0.0005644378,0.19096859,0.046813037,0.0,0.015912572,0.4659335,0.24367906,0.07405462,0.59943783,1.0,0.19699955,0.19699955,0.19393675,0.19699955
5836,0.4972686,0.9981498,0.25273153,0.106675275,0.5027317,0.6857443,0.47659177,0.6420055,0.425724,0.45403546,0.53050923,0.7161799,0.41939804,0.53050923,0.24726838,0.006419011,0.19324282,0.24726836,0.24726845,3.138928e-07,0.3619894,0.24726847,0.20206647,0.033176355,0.24726856,0.32342854,0.73600215,0.24726865,0.21846578,0.77755934,0.24726859
5837,0.38429874,0.6836736,0.71337295,0.0,0.87581956,0.8034663,0.47866243,0.6027225,0.5613692,0.43730903,0.49510533,0.4728831,0.40621644,0.49510533,0.2493391,0.42485142,0.4784443,0.2493391,0.2493391,0.25046718,0.07711795,0.2493391,0.08971399,0.31304452,0.15977876,0.5470983,0.74483085,0.16916926,0.2493391,0.6294488,0.2493391
5838,0.5306597,0.72418696,0.67201823,0.28065807,0.21934032,0.7193403,0.52878,0.10671125,0.0313704,0.48742658,0.7753021,0.9695486,0.4327671,0.63563555,0.28262624,0.22474837,0.0,0.2845928,0.0,0.0,0.31024155,0.124099106,0.5678556,0.0,0.28068593,0.35682017,0.70309967,0.0,0.28065968,0.5981282,0.0
5839,0.0,0.663079,0.24024296,0.2699337,0.64052415,0.7130292,0.1872509,0.14735952,0.5819638,0.4767006,1.0,0.5160422,0.38562185,0.80915755,0.30631512,0.7956577,0.27288356,0.3166391,0.27203235,0.8103324,0.2699337,0.4451698,0.111448854,0.38735527,0.0,0.5265037,0.72369653,0.22751412,0.2699337,0.6088542,0.2699337
5840,0.2811687,0.56694674,0.39778203,0.2221633,0.0,0.56694674,0.65553963,0.44637468,0.12442681,0.6141863,0.4450451,0.6238584,0.32282293,0.26726735,0.47521052,0.27896845,0.36604992,0.60893714,0.36816463,0.0652037,0.36606598,0.71129155,0.15985061,0.1319797,0.3681565,0.44222647,0.6157101,0.28118062,0.36606598,0.5127219,0.36606598
5841,0.0,0.56976926,0.5549912,0.21083428,0.075508334,0.54161584,0.6912859,0.71228313,0.16775218,0.62132245,0.6497646,0.806232,0.33334583,0.7658341,0.3689068,0.68546987,0.31938067,0.14748316,0.36532795,0.086029954,0.00026775646,0.48827562,0.5547134,0.39314076,0.19015501,0.42227376,0.8357753,0.32447314,0.33846402,0.33469552,0.3310208
5842,0.4702874,0.9999999,0.27971038,0.22028996,0.2872774,0.5297099,0.4925708,0.11053803,0.13376755,0.34730086,0.4130433,0.44637683,0.41304317,0.5749081,0.33342564,0.22022131,0.04880652,0.41786128,0.22133937,0.24828202,0.2202881,0.49748412,0.29306892,0.027789231,0.07063802,0.29645053,0.7605332,0.22029006,0.99999994,0.22028993,0.22029008
5843,0.39717576,0.90051883,0.4239714,0.1387853,0.23864964,0.84961855,0.11778584,0.3984052,0.07643247,0.07643247,0.9578198,0.55764073,0.86893094,0.7911532,0.17940982,0.3639058,0.0,0.4556523,0.23769625,0.0,0.0,0.46744543,0.26339725,0.2890953,0.0,0.5608398,0.8546748,0.22718859,1.0,0.23559746,0.018239971
5844,0.41149637,0.75380206,0.67921066,1.5504268e-06,0.17921066,0.32078934,0.19672918,0.13281941,0.2517817,0.444152,0.50967824,0.47634488,0.53190047,0.712544,0.3261974,0.23722443,0.17921066,0.62806565,0.2316334,0.2159368,0.17921066,0.5596457,0.3150318,9.1030097e-07,2.6976272e-07,0.25537115,0.80048287,0.17921066,0.8250212,0.17921066,0.17921066
5845,0.028489055,1.0,0.18192387,0.29169255,0.33511323,0.5983667,0.09921709,0.4905556,0.6075498,0.035307318,0.3152572,0.7979215,0.37081277,0.7072311,0.4911667,0.321026,0.31807613,0.55311364,0.3790297,0.31807613,0.31807613,0.5706962,0.4159848,0.31807613,0.038049094,0.47836125,0.67313397,0.31807613,1.0,0.31807613,0.31807613
5846,0.32212678,0.7906053,0.38468665,0.14240742,0.0,0.10995526,0.46463776,0.31118432,0.14706627,0.21097603,0.4687037,0.5464815,0.5464815,0.36870372,0.502627,0.14240742,0.0,0.6810134,0.28886226,0.14240742,0.14240742,0.7202179,0.5985692,0.0,0.14554276,0.21856791,0.8377821,0.14240742,0.73638046,0.14240742,0.14240742
5847,3.8151927e-07,0.62018675,0.34747624,0.31112826,0.45927256,0.45927218,0.44323397,0.60229963,0.5609462,0.040558264,0.7996494,0.47528946,0.92902833,0.8683811,0.36282516,0.31282568,0.31282595,0.36170703,0.36739054,0.31282574,3.0406767e-07,0.43743667,0.14666769,0.3110227,6.035029e-08,0.4836124,1.0,0.13263057,0.31282592,0.28064287,0.14503165
5848,0.10365486,1.0,0.64634514,0.14634514,0.32316053,0.1804002,0.32545626,0.16568494,0.35311204,0.1659315,0.52032155,0.4869882,0.63143265,0.4536549,0.5866811,0.0,0.14634514,0.6134051,0.30486158,0.012919741,0.14634514,0.6279821,0.5996269,0.0,0.14791495,0.22250563,0.8353826,0.73244274,0.08310138,0.0016838524,0.73244274
5849,3.4157915e-07,0.6262066,0.730702,0.3068074,0.6083435,0.32384416,0.4978877,0.61883587,0.4947773,0.37726068,0.9623627,0.32652587,0.43763703,0.14874819,0.5359126,0.3068074,0.30680728,0.4415172,1.0489631e-06,0.30680737,0.30680746,0.41278842,0.2487116,0.3074855,0.30738077,0.4896307,0.9412616,0.5719806,0.30680746,1.3125796e-07,0.57198054
5850,0.25402063,0.6820442,0.42293385,0.026830014,0.2490303,0.17239982,0.5629999,0.43893957,0.4577368,0.52164656,0.40458575,0.46014136,0.4379191,0.27125248,0.3089835,9.915884e-08,0.07421909,0.3266826,0.2876959,4.482464e-08,0.25201908,0.37688783,0.33806854,0.052397806,0.251044,0.3271303,0.7322313,0.62781805,0.21880609,6.1773896e-08,0.627818
5851,0.0,0.7372592,0.20529708,0.24542826,0.3854989,0.3211419,0.19456786,0.051749982,0.5108717,0.5314967,0.835311,0.5773266,0.3847841,0.54713684,0.30705467,0.1106162,0.39063382,0.3100045,0.3012551,0.3041048,0.4793409,0.3166966,0.16635111,0.18158594,0.3041048,0.49233258,0.78907925,0.57468307,0.3041048,0.0,0.57468307
