,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
3939,0.90156823,0.718556,8.879456e-08,0.5004892,0.8221096,0.85512245,0.17430145,0.26076743,0.4487372,0.19685765,0.535223,0.55366594,0.6647771,0.95366585,0.031444304,0.1789365,0.3087725,0.031443637,0.03144449,0.16766386,0.58030784,2.4755876e-08,0.17089158,0.43254837,0.03144362,3.0629707e-08,1.0,0.03144399,0.031444304,0.031443737,0.031444047
3940,0.9278619,0.7551508,0.005150795,0.5051508,0.7551508,0.9381635,0.13770635,0.2655259,0.38958606,0.13770635,0.57181746,0.5948492,0.6615159,0.95040476,0.0,0.22198784,0.20330545,0.0,0.0,0.06515351,0.55394405,0.005150795,0.20075107,0.30476448,0.0,0.0,0.98522633,2.980887e-05,0.005150795,0.8736371,0.0
3941,0.91774535,0.7347326,0.0,0.5152674,0.6141422,0.96769553,0.09797414,0.39120722,0.3608343,0.15812452,0.6625104,0.70695484,0.77082294,0.9069548,0.015267372,0.27480146,0.03488012,0.015267372,0.015267372,0.20404008,0.19564554,0.015267372,0.22779833,0.32042792,0.0,0.015267372,1.0,0.015267372,0.0,0.89405525,0.015267372
3942,0.9442103,0.7611979,0.011197708,0.48880216,0.48880205,0.99999774,0.11270176,0.4059348,0.34202507,0.15405516,0.6110243,0.7110243,0.7776909,0.86657983,0.011197904,0.52272534,3.1199454e-07,0.011198022,0.011197791,0.764248,1.1783725e-06,9.468638e-07,0.2670263,0.3044922,0.0111980075,1.2379998e-06,1.0,6.5909626e-07,0.011197979,0.86758995,4.398281e-07
3943,0.9357393,0.75272655,0.0027265549,0.49727345,0.36786392,0.98568946,0.12678671,0.4388168,0.3335536,0.104230314,0.6194957,0.60838455,0.8194957,0.91949564,0.0027265549,0.51352346,0.0,0.0,0.0027265549,0.6174204,0.0,0.0,0.29382518,0.2893866,0.0027265549,0.0,0.9930468,0.0,0.0027265549,0.8760613,0.0
3944,0.9358671,0.75285435,0.0028543472,0.50285435,0.25285435,0.9358671,0.12120581,0.45579228,0.30917573,0.12120581,0.6472988,0.6139021,0.81396544,0.8806321,0.042376723,0.46322235,0.0,0.035493735,0.22274901,0.66870916,0.0,0.061154045,0.29589307,0.30304495,0.0,0.0,0.9932352,0.0028543472,0.0028543472,0.8759335,0.0
3945,0.9321945,0.75081825,3.1429283e-07,0.50081825,0.14726487,0.85273516,0.22850506,0.41647497,0.28865543,0.20594867,0.523008,0.6325151,0.8547373,0.81029284,0.14667438,0.33939806,0.00081825256,0.17584284,0.1597274,0.6125706,0.00081813784,0.38172066,0.29765207,0.2503507,3.6123453e-08,5.872897e-07,0.98908985,2.9558848e-07,0.00081825256,5.910707e-07,3.5573265e-07
3946,0.8501176,0.66710496,2.2341236e-08,0.41710487,3.6072137e-08,0.6671056,0.3535719,0.47763202,0.3310153,0.39492518,0.51710546,0.66144294,0.9717832,0.6059946,0.31003377,0.29135105,0.02854678,0.41131157,0.1531995,0.63168806,3.0041154e-08,0.47534245,0.38781407,0.2610308,0.08303322,0.3470045,1.0,1.3573801e-08,0.79589295,0.08289518,0.08289442
3947,0.89092004,0.7079075,0.04209239,0.45790732,1.3666386e-08,0.5873168,0.4180322,0.39623162,0.20602791,0.4180322,0.7643147,0.7976481,0.93098146,0.70875925,0.3321612,0.092239864,2.1776327e-08,0.4934198,0.22097515,0.25300527,7.4778e-09,0.612682,0.37840813,0.37410143,2.9096436e-09,0.4935053,0.94990796,3.903379e-09,0.8366952,0.042092636,9.823086e-10
3948,0.911824,0.72881126,0.0,0.47881126,0.0,0.52118874,0.4159256,0.3520158,0.22795565,0.39712858,0.7010335,0.76770014,0.90103346,0.64547795,0.55511206,0.021188736,0.021188736,0.54724574,0.7966347,0.021188736,0.021188736,0.6969495,0.31574863,0.21778561,0.021406813,0.5426059,0.96939564,0.0,0.8999766,0.0,0.0
3949,0.9357664,0.75272226,1.62117e-08,0.49724656,0.01428285,0.37334487,0.43884405,0.33358103,0.23207703,0.39749044,0.60835683,0.8194679,0.886135,0.5305793,0.518978,0.0027546934,2.5927325e-09,0.5288105,0.622901,0.0027550696,0.0027534757,0.6845497,0.369778,0.5321122,0.0029343157,0.83065873,0.99130857,0.0027533162,0.87603414,0.002755146,0.002753624
3950,0.93388724,0.7508745,0.00087451935,0.49912548,0.06786182,0.25087452,0.4577721,0.31115556,0.2058924,0.4164187,0.6119856,0.8119856,0.9230967,0.6675412,0.46520218,1.4792394e-06,6.0820764e-07,0.46028575,0.672438,3.3303988e-06,1.948171e-06,0.647604,0.38067296,0.38566527,4.533958e-07,0.9823355,0.9930986,3.930583e-07,0.87791336,1.2205134e-06,1.026916e-06
3951,0.92904353,0.7460308,0.0,0.4960308,0.15041581,0.14247742,0.4212624,0.29344288,0.16938272,0.4212624,0.62936413,0.8595045,0.9261914,0.7261914,0.3441855,0.0039691925,0.0039691925,0.33428055,0.6157215,0.0039691925,0.0,0.5668598,0.4107867,0.40230957,0.0,0.9930556,0.99518573,0.0039691925,0.0039691925,0.0039691925,0.0039691925
3952,0.9382036,0.74480915,0.0051908493,0.49480915,0.25519085,0.07217815,0.3999277,0.25331116,0.148048,0.3999277,0.66147584,0.88369805,0.9503647,0.66147584,0.2136471,0.0051908493,0.0051908493,0.17770042,0.5539841,0.0051908493,0.0051908493,0.38725406,0.3933435,0.3772109,0.0051939166,1.0,0.9962021,0.873597,0.0,0.0051908493,0.8839787
3953,0.88158107,0.69856834,5.2757123e-08,0.44856888,0.42202213,1.697348e-07,0.4273715,0.29955196,0.1942888,0.4048151,0.7041239,0.94032055,0.87079054,0.67079055,0.101579145,0.051431656,0.051431656,0.06394243,0.26234457,0.051431656,0.051431656,0.12803186,0.40770146,0.4284068,6.2628736e-08,0.8721883,0.99999994,0.8273562,3.5556053e-07,0.051431656,0.8273562
3954,0.7279279,0.5449152,0.2050848,0.6981457,0.5252194,0.19975843,0.23954226,0.4118517,0.34794194,0.50667137,0.7973598,0.7224795,0.6742679,0.71171784,0.2050848,0.204861,0.2050848,0.2050848,0.20178524,0.2050848,0.2050848,0.2050848,0.36900383,0.4872588,0.041714076,0.39137647,0.7843477,0.9279178,0.2050848,0.0,0.6737031
3955,0.9062717,0.776741,0.026741028,0.526741,0.6561506,0.035377253,0.31154478,0.225569,0.12824479,0.3162147,0.7954812,0.86214787,0.89548117,0.89548117,9.885705e-08,2.567757e-07,0.026741028,0.026741028,0.026741028,6.244476e-07,0.026741028,0.026741028,0.42850545,0.5025925,1.1864934e-07,0.34268233,0.99999994,0.85204685,5.367202e-07,0.026741028,0.85204685
3956,0.94073564,0.74227715,0.0,0.4922771,0.7422771,0.059264317,0.31975296,0.21044327,0.1163373,0.29719657,0.80338824,0.92994505,0.8855006,0.92994505,0.0,0.0,0.046070952,0.0077229054,0.0,0.0077229454,0.07173142,0.0077229626,0.36294395,0.54121196,0.007722869,0.043819815,0.9823536,0.8865107,0.0,0.0077229184,0.8865107
3957,0.94676757,0.73624516,0.013754845,0.48624516,0.83979857,0.13269177,0.30322853,0.17916837,0.22052176,0.30322853,0.8418007,0.93597704,0.82486594,0.82486594,0.013754845,0.004560598,0.16126974,0.0,0.013754845,0.013754845,0.36714756,0.0,0.2715889,0.5610749,0.013754845,0.016324677,1.0,0.013754845,0.013754845,0.0,0.013754845
3958,0.92034435,0.7373314,0.01266861,0.4873314,0.94568133,0.23733139,0.26078892,0.13018854,0.3246987,0.2833453,0.9015575,0.96822417,0.7015575,0.9015575,0.01266861,5.088051e-07,0.34108552,0.01266861,0.01266861,6.5248923e-07,0.57090575,0.01266861,0.21104851,0.3735671,6.3456895e-08,1.3045367e-06,1.0,1.0291775e-07,1.4774997e-07,5.930318e-07,0.00012356511
3959,0.9365375,0.7535248,2.0584457e-07,0.49647522,0.9864877,0.37411526,0.2516451,0.14638193,0.37946463,0.2516451,0.8853641,0.925747,0.6631419,0.9186974,0.0035247803,5.876366e-09,0.45485222,0.0035247803,0.0035247803,0.0035247803,0.65290594,1.2264456e-07,0.17750408,0.3197023,0.0035247803,8.3734875e-08,0.99407953,1.5450263e-07,0.0035247803,0.0035247803,1.0957507e-07
3960,0.92152286,0.73851013,0.011489868,0.51148987,0.98851013,0.48851013,0.21135516,0.14802682,0.3782524,0.2330049,0.91112024,0.8662879,0.6551768,0.56640697,0.0064128404,0.011489868,0.51456714,0.011489868,0.0,0.011489868,0.6678609,0.011489868,0.20651604,0.3184174,0.011489868,0.011491677,0.97897303,0.011489868,0.011489868,0.011489868,0.011489868
3961,0.91317254,0.7301598,0.16628629,0.12660705,1.0,0.6095695,0.24916263,0.12134308,0.4145762,0.18246183,0.90872884,0.9420619,0.5531731,0.94206226,5.2577955e-09,0.019839605,0.5062176,1.8611837e-08,6.0940697e-09,0.01983929,0.6674631,2.5025482e-08,0.20345797,0.3513875,8.082015e-09,5.410294e-08,1.0,0.019840047,0.019839976,1.7408645e-08,0.019839872
3962,0.93080974,0.747797,0.14424363,0.14424606,0.9352157,0.747797,0.2089699,0.12626314,0.4194962,0.16761652,0.9200192,0.87998074,0.6688697,0.9244252,0.0022029877,0.036145095,0.46336326,0.0022029877,0.0022029877,0.061805405,0.6506815,0.0022029877,0.1720989,0.3073979,2.2784279e-07,0.0022016875,0.99262244,0.0022029877,1.4185098e-06,0.0022029877,0.0022029877
3963,0.9189956,0.7359829,0.13242951,0.13242951,0.8675705,0.8395363,0.17943063,0.22078402,0.43131033,0.17943063,0.9362393,0.797094,0.7362393,0.9362393,0.014017105,0.16100748,0.35226685,2.6067534e-08,0.014017105,0.3668853,0.55681187,0.014017105,0.18960364,0.44548398,6.528696e-08,2.280001e-07,1.0,0.014017105,0.014017105,0.014017105,0.014017105
3964,0.91880584,0.7357931,0.1606535,0.13223973,0.7642069,0.9472196,0.15706404,0.32623696,0.40894374,0.11463474,0.96976244,0.674682,0.6808736,0.96976244,0.014206886,0.3426238,0.16868398,0.0,0.014206886,0.54403025,0.37823802,0.0,0.16108796,0.29719228,0.0,0.0,1.0,0.014206886,0.0,0.864581,0.014206886
3965,0.9213989,0.73838615,0.15806046,0.13483277,0.6410234,0.97134906,0.154471,0.3875537,0.3649973,0.154471,0.93383604,0.65505284,0.71060836,0.91060835,0.011613846,0.4629413,0.053895064,0.011613846,0.011613846,0.6431605,0.08819042,0.011613846,0.2508804,0.30650535,0.0,0.0,1.0,0.0,0.0,0.8904017,0.0
3966,0.90309405,0.7200813,0.14574762,0.116527945,0.5299187,0.9700813,0.17277582,0.40585852,0.34194875,0.1953322,0.9076964,0.69658536,0.7324411,0.8145258,0.02991867,0.5559757,0.02991867,0.02991867,0.02991867,0.6458421,0.02991867,0.02991867,0.35127965,0.31552285,0.02991867,1.678759e-07,0.99999994,8.492725e-08,2.482941e-07,0.8488692,2.2791824e-08
3967,0.9159581,0.73294514,0.16350152,0.16350111,0.3535354,0.9999998,0.118558824,0.41179204,0.30652887,0.18246865,0.93927765,0.5162779,0.92024195,0.79405594,0.017054914,0.54311216,0.01705546,0.01705488,0.017055156,0.7043586,0.017055457,0.017054822,0.35647827,0.3048803,0.017055385,0.017055115,0.99999994,0.017055266,1.8683718e-07,0.8617325,0.01705522
3968,0.9343641,0.75135136,0.14509526,0.14779797,0.25135136,0.93166137,0.1227088,0.41594186,0.28812233,0.16406217,0.8764264,0.66801804,0.92087084,0.8457958,0.036996726,0.45980892,0.0,0.046829566,0.062657036,0.6498179,0.0013513565,0.23264654,0.33343938,0.2883737,0.0,0.0013513565,0.9883084,0.0,0.0013513565,0.8774365,0.0
3969,0.9596832,0.77667046,0.17311707,0.17311707,0.13302839,0.84620583,0.18009646,0.39062276,0.26280323,0.18009646,0.83778155,0.69555175,0.83778155,0.78444064,0.14835413,0.3115793,0.0,0.17981923,0.35423195,0.5441585,0.026670456,0.6447187,0.32516435,0.24126479,0.027548406,0.026670456,0.9626039,0.026670456,0.0,0.0,0.0
3970,0.921936,0.7775689,0.11887754,0.11887767,0.09455625,0.7224308,0.31251115,0.36716795,0.24310784,0.33959892,0.6613201,0.65707874,0.90511596,0.7497911,0.30084804,0.15532173,0.027568901,0.3963004,0.585806,0.36487567,0.027568921,0.8051137,0.3669979,0.32289296,2.9535234e-09,0.29167822,1.0,1.1691691e-08,0.85121894,0.027568946,1.16646355e-08
3971,0.9323604,0.7493477,0.1457943,0.1457943,0.0176894,0.62875724,0.37659216,0.35403576,0.24877262,0.39538917,0.6660144,0.7228745,0.9215699,0.55490327,0.45197976,0.041628905,0.00065231323,0.49327767,0.6554267,0.075947896,0.00065231323,0.8547971,0.32939172,0.26877165,0.001728829,0.45191768,0.9899198,0.0,0.87813556,0.00065231323,0.0
3972,0.90597504,0.7229623,0.15677314,0.11940858,0.027037667,0.5270378,0.4029776,0.33906785,0.25636107,0.5044813,0.63962907,0.7825932,0.6048155,0.43814877,0.5530948,0.027037703,0.027037635,0.5334343,0.7027988,6.393849e-09,2.0535904e-08,0.86173445,0.28564423,0.24460718,1.7143874e-09,0.6116781,1.0,1.1113499e-08,0.85174996,0.027037835,8.097284e-09
3973,0.9341399,0.74887526,0.1475738,0.14531945,0.015909996,0.3717176,0.39586407,0.2906009,0.189097,0.5424806,0.5322073,0.92109615,0.9210955,0.28776172,0.5271841,0.001126579,3.0401882e-08,0.5665155,0.6884304,0.0011271554,0.0011263221,0.8961653,0.3112755,0.42532083,0.002501264,0.82714623,0.99033004,5.6045117e-08,0.87766147,4.6145328e-08,1.77997e-08
3974,0.93832374,0.755311,0.1411356,0.1411356,0.07229831,0.255311,0.42260423,0.2947847,0.17072454,0.5692208,0.6613557,0.9169112,0.9169112,0.3058001,0.45584926,0.0053110123,0.0053110123,0.4961639,0.6431675,0.0053110123,0.0053110123,0.86785036,0.33322588,0.42181164,0.00047070603,0.98834425,0.98691297,0.0053110123,0.8840989,0.0053110123,0.0053110123
3975,0.9197118,0.7366991,0.15974751,0.13314572,0.15974751,0.13314572,0.40399233,0.30277458,0.17871442,0.5320979,0.7089213,0.7978102,0.9089514,0.57996756,0.32494885,0.013300896,0.013300896,0.36231366,0.58412987,4.967627e-07,3.3132343e-07,0.765293,0.3240394,0.51922816,3.8043902e-07,0.983699,0.99999976,0.013300896,0.013300896,0.013300896,0.013300896
3976,0.8615822,0.6785696,0.15414952,0.21787688,0.17856959,0.13841762,0.46616724,0.34210703,0.19549052,0.53007704,0.62936324,0.96031916,0.8841253,0.59523636,0.25432128,0.071430296,0.07143027,0.2867697,0.4228094,0.07143046,0.07143024,0.6978731,0.45744395,0.41100138,0.07161628,0.8846708,0.9189667,0.94587463,0.07143032,0.0,0.95021814
3977,0.9365379,0.75352496,0.14292145,0.14997141,0.37411538,0.020561952,0.35690823,0.24459553,0.1423025,0.39826164,0.7186973,0.9238023,0.91869736,0.75203073,0.038756426,0.0,0.0035248548,0.050555788,0.08012516,0.0,0.0,0.26405126,0.45563257,0.3247558,0.0,0.6762777,0.993238,0.8752631,0.0035249568,0.0,0.87526304
3978,0.9365054,0.7534924,0.14295344,0.1486287,0.5034925,0.0034927248,0.3155229,0.23281607,0.1689062,0.31552276,0.7520628,0.5742854,0.840952,0.8853964,0.0034926783,9.01413e-09,1.0535912e-09,1.0748552e-08,0.0034932345,3.0333894e-08,5.8326794e-08,2.4293751e-08,0.47760773,0.39112276,1.1581448e-09,0.5409097,0.9936555,0.88228035,0.0034927763,0.0034929183,0.88228035
3979,0.93311286,0.75010014,0.14654675,0.14654675,0.6293094,0.01693695,0.28937355,0.18786979,0.1653134,0.31192994,0.92232233,0.92232233,0.8112112,0.92212206,1.6622762e-06,0.0,0.0,0.0001001358,0.0,0.0,0.0001001358,0.0001001358,0.47083437,0.38242677,0.0001001358,0.40910268,0.9900242,0.87868774,0.0,0.0,0.87868774
3980,0.8054998,0.62248707,0.27395955,0.04724579,0.62248707,0.19450024,0.4169866,0.29292646,0.29292646,0.439543,0.8000181,0.79470927,0.7201328,0.79470927,0.12751293,0.12751293,0.17569385,0.12751293,0.12751293,0.12751293,0.3615108,0.12751293,0.5795954,0.62492603,0.12751293,0.27626666,0.88333935,0.942172,0.0,0.12751293,0.8772893
3981,0.9235418,0.75947094,0.13697568,0.15591756,0.86302435,0.15591756,0.28000274,0.15594259,0.19729598,0.30255914,0.82058203,0.91275126,0.80164015,0.36830685,0.0,0.00947094,0.21596062,0.00947094,0.0,0.00947094,0.6275192,0.00947094,0.4174514,0.39119038,0.0,0.006838005,0.98044145,0.00947094,0.00947094,0.0,1.8419996e-06
3982,0.92994094,0.7469282,0.14337483,0.14337483,0.9360845,0.25307178,0.2737485,0.12713194,0.31510186,0.29254547,0.8858171,0.9524838,0.7191504,0.374706,0.003071785,0.003071785,0.36565977,0.0,0.003071785,0.0,0.77447283,0.0,0.36132962,0.34769353,0.0,0.0,0.99369335,0.0,0.0,0.003071785,9.183066e-06
3983,0.9317863,0.7487736,0.14522019,0.14767304,0.98418933,0.3718169,0.24931504,0.14408357,0.39596328,0.24689388,0.9209958,0.9209958,0.55432916,0.5790042,0.0,0.0012264252,0.49385178,0.0,0.0,0.0012264252,0.8529184,0.0012264252,0.35935265,0.26598817,0.0,0.0,0.9913308,0.0,0.0012264252,0.0012264252,0.0
3984,0.9260433,0.74303055,0.13947716,0.15341607,0.9999997,0.49303055,0.23629276,0.17238298,0.48441306,0.25508976,0.58474725,0.8513999,0.41808057,0.7514139,0.006969452,0.006969452,0.5674414,2.275427e-07,0.006969452,1.143683e-07,0.88180286,2.677532e-07,0.37176108,0.19507746,1.6284015e-07,1.0672858e-06,0.9965006,0.006969452,0.006969452,0.006969452,0.006969452
3985,0.9272697,0.744257,0.505743,0.0,0.98870593,0.6236665,0.19371295,0.1596705,0.54709643,0.23506634,0.9164792,0.8168541,0.28314587,0.4835208,0.0,0.0057430267,0.5711314,0.0,0.0,0.0057430267,0.90081125,0.0,0.36902386,0.29726505,0.0,0.005744048,0.98465973,0.0057430267,0.0,5.5486744e-06,0.0057430267
3986,0.9126375,0.7296247,0.47962463,3.766495e-08,0.9126374,0.7703754,0.18578893,0.18578891,0.58428514,0.18578891,0.9018469,0.8648197,0.29073584,0.5018469,0.02037543,0.030303305,0.5218502,0.020375324,0.020375544,0.21362258,0.8421639,8.7512747e-10,0.35658032,0.32957348,0.020375269,2.0485263e-08,1.0,7.95378e-09,0.020375276,8.617896e-09,2.5771054e-09
3987,0.8828506,0.6998382,0.4891873,4.7733348e-08,0.90371513,0.8033918,0.21557517,0.25692856,0.56895864,0.19301878,0.87206084,0.7609496,0.6168281,0.5834948,0.05016151,0.2566511,0.42577606,6.6813737e-09,0.05016197,0.5678865,0.728432,7.420118e-09,0.34172076,0.32065734,7.756563e-09,3.1744072e-08,1.0,0.05016149,0.0501614,0.050161555,0.05016148
3988,0.899843,0.71683025,0.46683025,7.775255e-07,0.78316975,0.899843,0.1572299,0.34519982,0.49181637,0.1572299,0.9887253,0.6891908,0.69983643,0.5998364,0.033169746,0.4019013,0.24850897,1.4236106e-07,0.033169746,0.7443749,0.59327304,2.06411e-08,0.3421898,0.2903009,1.2828554e-07,3.7220116e-07,0.9999999,0.033169746,0.033169746,0.8456181,0.033169746
3989,0.8970955,0.71408325,0.46408293,3.1292977e-08,0.6653266,0.9470464,0.17877366,0.4306533,0.4306535,0.17877358,0.9349616,0.5914721,0.7914719,0.5248055,4.12152e-09,0.52854174,0.08999785,1.4156022e-08,0.035916716,0.8680009,0.3034926,9.338292e-09,0.35383624,0.34498018,8.969458e-09,7.105302e-08,1.0,7.7182625e-09,0.035916723,0.84287137,6.681747e-09
3990,0.9232929,0.74028015,0.49028015,0.009719849,0.50971985,0.99028015,0.15569368,0.46772376,0.30233216,0.09178391,0.8541643,0.40139127,0.89860874,0.5763865,0.0,0.5507521,0.0,0.0,0.0,0.87905246,0.0,0.0,0.37657967,0.4005867,0.0,0.0,1.0,0.009719849,0.009719849,0.8885077,0.0
3991,0.9404371,0.71339595,0.5366045,1.840031e-08,0.33398578,1.0,0.2020176,0.5779575,0.27542615,0.1381078,0.8477151,0.25228482,0.95882624,0.53006256,0.036604464,0.52878433,3.108071e-08,0.036604352,0.036604278,0.85846406,2.956264e-08,2.5002317e-10,0.40876126,0.09275424,0.03660404,2.4765117e-05,0.95197535,1.6640401e-08,2.3004864e-08,0.91539186,8.2085085e-09
3992,0.92907596,0.74606323,0.50393677,0.0039367676,0.25393677,0.92907596,0.16147676,0.559973,0.3080933,0.13892038,0.8483812,0.3150479,0.92615896,0.5483812,0.044244155,0.5054117,0.0039367676,0.05014386,0.23006113,0.8664761,0.00011930741,0.32764772,0.39306086,0.27413493,0.0,0.10844523,0.9929985,0.0039367676,0.0039367676,0.88272464,0.0039367676
3993,0.9065384,0.7235258,0.47352573,0.026474806,0.1469156,0.8800276,0.18029292,0.5452711,0.33850414,0.2745943,0.78463686,0.54019225,0.3513036,0.4513036,0.18001553,0.40208915,0.0,0.16624948,0.6131297,0.80506855,0.023747899,0.5485521,0.43336007,0.22869137,0.0,0.09372305,0.96012664,0.026474562,0.02647416,0.026474642,0.026474472
3994,0.89695513,0.71394247,0.46394244,0.0,0.10304486,0.7139424,0.34808758,0.43274674,0.32553118,0.41199735,0.68616474,0.70272416,0.34172028,0.40272415,0.33267406,0.17928171,0.036057595,0.3493899,0.8136021,0.5903853,0.03605759,0.89335036,0.46706724,0.30011255,0.0,0.14076687,1.0,0.036057495,0.91484535,0.0,0.03605749
3995,0.8970733,0.7112407,0.5387594,1.885666e-08,0.05579636,0.66816884,0.35597762,0.4334961,0.28687957,0.47733977,0.5943148,0.71679634,0.5390185,0.23901854,0.45386612,0.092839986,0.03875934,0.4627157,0.8153855,0.30633557,0.03875938,0.86680216,0.40447834,0.42223582,2.1044967e-10,0.3300594,0.9516855,0.03875925,0.91754717,1.3672259e-08,0.038759258
3996,0.942046,0.75903386,0.49096635,1.2802337e-07,0.009033767,0.5090339,0.46840954,0.30299595,0.23908621,0.5097629,0.402077,0.89792293,0.7534785,0.24236734,0.55143803,8.581126e-08,6.682856e-08,0.5681541,0.8978064,2.0874042e-07,3.895199e-07,0.93954974,0.4338812,0.45119554,5.0598505e-08,0.62389404,0.99999994,0.00903404,0.8878217,4.6904695e-08,0.008992995
3997,0.9257066,0.7426939,0.4926939,0.0,0.024343185,0.37789658,0.5486595,0.31933618,0.23662941,0.59001285,0.296195,0.9149161,0.48508388,0.31841722,0.5726945,0.007306099,0.0072839414,0.5148178,0.9023743,0.007306099,0.0,0.8405428,0.4479341,0.44380197,0.0,0.88973117,0.99963176,0.007306099,0.886094,0.007306099,0.007306099
3998,0.92075896,0.73774624,0.51225376,0.012253761,0.054733537,0.23774624,0.551656,0.29977632,0.15315977,0.551656,0.32336488,0.93447596,0.534476,0.39003155,0.48922116,0.012253761,0.0,0.4813549,0.8502856,0.012253761,0.0,0.8639267,0.46637902,0.3825825,0.0,1.0,0.9778247,0.012253761,0.89104164,0.0001704161,0.012253761
3999,0.91227555,0.6901922,0.5598078,0.0,0.08663884,0.2062544,0.551902,0.2522223,0.20266493,0.57860476,0.62647444,0.43758556,0.47352558,0.35130334,0.31580678,0.059807777,0.059807777,0.42853934,0.7187861,0.059807777,0.059807777,0.8142674,0.5444834,0.29342878,0.060898766,1.0,0.92996824,0.0,0.0,0.0,0.0
4000,0.9657333,0.78272057,0.50871044,0.032720566,0.21727943,0.099707864,0.4913672,0.32219425,0.09133959,0.51016414,0.66661125,0.41049835,0.5993872,0.4339461,0.2480598,0.0155109605,0.0,0.23724367,0.5937222,0.032720566,0.0,0.5611934,0.46410605,0.3142819,0.032921582,1.0,0.95782393,0.8460673,0.0,0.032720566,0.8460673
4001,0.83451724,0.6515045,0.58401114,0.09849548,0.46908596,0.0,0.49323234,0.14962482,0.24135263,0.48523608,0.7500606,0.6762733,0.3903934,0.65405107,0.0,0.0,0.09849548,0.15650925,0.16908059,0.09849548,0.09849548,0.2852741,0.64370185,0.3086266,0.09849548,1.0,0.89269704,0.97728336,0.09849548,0.0,0.97728336
