,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
5455,0.64227575,0.49179554,0.50820446,0.690555,0.32383424,0.47475845,0.6961744,0.0,0.2183105,0.5072877,0.38534716,0.90820444,0.9999998,0.18068445,0.5534355,0.32857037,0.50820446,0.5573687,0.66140485,0.41624463,0.5018763,0.71387076,0.020226717,0.5278909,0.5087533,0.584361,0.4746741,0.0,0.2981489,0.37058342,0.0
5456,0.22521019,0.7252102,0.2747898,0.5398861,0.40529928,0.6958264,0.039811097,0.1425035,0.60561687,0.016280824,0.79701203,0.23632133,0.5775307,0.6322463,0.4940622,0.9999996,0.2747898,0.5058616,0.67513126,1.0,0.030042045,0.8896901,0.7774635,0.2947953,1.0623731e-06,0.52164364,0.8617519,2.7658595e-07,0.2747898,0.60399806,0.2747898
5457,0.8008135,0.7045433,0.3091694,0.18405226,0.34589037,0.5545981,0.043756794,0.6338533,0.13687299,0.33130383,0.1104034,0.22053999,0.109542504,0.6196428,0.3787733,0.3307485,0.31241176,0.15735886,0.45301503,0.5460581,0.31127566,1.0,0.3983907,0.14940162,0.06498285,0.37479487,0.6716347,0.27881628,0.0,0.016627181,0.15663362
5458,0.265029,0.9648083,0.23497102,0.26502907,0.3019582,0.515029,0.15976582,0.17436971,0.51252586,0.15976582,0.55352646,0.3761401,0.52391666,0.7645345,0.3854813,0.60071474,0.23497094,0.39826402,0.62786865,0.7729848,0.234971,0.99999934,0.2595336,0.25966167,4.6138908e-08,0.49554798,0.76822484,0.225082,0.99999994,1.1743519e-08,8.212803e-07
5459,0.6542368,0.8457632,0.1542368,0.3457632,0.06945206,0.47517276,0.3321295,0.4462128,0.11643991,0.30272388,0.39001942,0.90979236,0.9320146,0.64312565,0.6620647,0.084701255,0.0,0.61567473,1.0,0.43338126,0.0,0.77860683,0.43731555,0.0,0.0,0.2081356,0.875433,0.1542368,0.7245511,0.1542368,0.1542368
5460,0.18340969,0.6834097,0.3165903,0.26561832,0.3165903,0.8165903,0.10070291,0.010635421,0.6286204,0.20669532,0.5743491,0.47229856,0.5056319,0.75491047,0.5152681,0.3716542,0.3165903,0.5201845,0.6974915,0.5149114,0.31434977,0.6298945,0.67033446,0.3255291,0.0,0.4575854,0.6985075,0.3165903,0.56219757,0.23256996,0.3165903
5461,0.6189107,1.0,0.11891008,0.38108927,0.017036382,0.25168046,0.53620327,0.38958672,0.2713894,0.57755667,0.28108966,0.7699785,0.7255344,0.4477565,0.95568466,1.00339586e-08,0.08115369,0.96060115,1.0,1.0727987e-08,0.118910216,1.0,0.46662787,1.0910614e-08,4.3855197e-10,0.19532977,0.8839237,1.1799797e-08,0.75987756,0.118910536,9.762698e-09
5462,0.1892519,0.6892519,0.0,0.55600774,0.3777354,0.5607481,0.10654512,0.38074672,0.5588684,0.12534213,0.5627996,0.47814077,0.43369633,0.7876058,0.45621353,0.3107481,0.3107481,0.46112996,0.5895667,0.3107481,0.3107481,0.61579967,0.5300698,0.3565303,0.037099417,0.48594785,0.6807473,0.3107481,1.0,0.0,0.15853117
5463,0.5723803,0.92761993,0.029773204,0.42761928,0.2188268,0.07406638,0.48967335,0.40320718,0.2554227,0.50847036,0.46095324,0.34984216,0.78349125,0.7390468,0.595699,0.046125453,0.07238011,0.57068765,0.9275745,0.0723801,0.07238015,0.8121948,0.41492,1.6866002e-08,3.849884e-09,0.14853704,0.90892184,3.7204755e-09,2.6141352e-08,0.07238029,1.5727362e-09
5464,0.111291885,0.6112919,0.3887081,0.22998047,0.0,0.45569542,0.783445,0.7007382,0.61803144,0.6669074,0.9998192,0.5527451,0.94578207,0.5379026,0.43389928,0.3887081,0.117466435,0.0751539,0.377294,0.17743978,0.0,0.4192667,0.808326,0.39787516,0.27977648,0.40772533,0.6036292,0.49007976,0.24311157,0.3887081,0.609647
5465,0.59073824,0.68610626,0.31391144,0.18608856,0.6845019,0.33094853,0.32274652,0.27089807,0.38153166,0.688969,0.44164413,0.46386635,0.46386635,0.37497747,0.4803098,0.29907107,0.31391144,0.51036024,0.3980105,0.19380026,0.31391144,0.95714337,0.43609628,0.000101364276,0.26021817,0.3509725,0.66934043,0.56487644,0.007534833,0.0,0.56487644
5466,0.16204071,0.6620407,0.3379593,0.16204071,0.47289416,0.3379593,0.0,0.64998937,0.46201944,0.21383823,1.0,0.48426294,0.4731518,0.7566152,0.3930232,0.3379593,0.3379593,0.39498976,0.013095183,0.3379593,0.3379593,0.11408012,0.6385424,0.38164657,0.0,0.39255965,0.65597814,0.5408286,0.3379593,0.0,0.74721175
5467,0.7383346,1.0,0.023474775,0.2616655,0.39107502,0.25537166,0.50901127,0.46765792,0.42630452,0.52780825,0.6505543,0.6061098,0.45055428,0.6505543,0.23833452,4.6121908e-08,0.27191848,0.23833455,0.23833454,0.023353176,0.44400096,0.20261337,0.26587033,1.8858512e-07,0.23833461,0.2922334,0.7458153,0.6404533,0.16132484,7.834503e-08,0.6404532
5468,0.36785766,0.7027501,0.37477684,0.12522316,1.0,0.44176415,0.0,0.08638472,0.3096627,6.734541e-06,1.0,0.52211154,0.57287955,0.5543134,5.8824742e-05,0.37477684,0.6058486,9.828948e-05,0.25774658,0.37477684,0.25189877,0.17884937,0.66313636,0.4821863,0.0394234,0.39939886,0.62911594,0.50401103,0.0,0.14824896,0.50401103
5469,0.5219056,0.68545866,0.3145869,0.22445789,0.537954,0.46204606,0.55577254,0.30725643,0.52401316,0.5862762,0.5188272,0.3955117,0.35106725,0.60662276,0.31559944,0.0,0.45053798,0.31559944,0.31559944,0.049991485,0.62660086,0.31559944,0.4915696,0.09196931,0.31559944,0.3028817,0.6708951,0.2171185,0.0020149362,0.0,0.20908453
5470,0.25702584,0.7570262,0.112997115,0.25702605,0.69003916,0.4929738,0.55500376,0.472297,0.63771063,0.51365036,0.48692253,0.46813777,0.34591544,0.6459155,0.24297369,0.24297404,0.87620854,0.049089674,0.24297357,0.24297416,0.64265084,4.2119666e-08,0.46919903,0.35810983,0.24297339,0.4878034,0.8821544,0.088984035,0.24297349,0.22864792,0.2429734
5471,0.25050217,0.71943855,0.28056145,0.21943855,0.70240146,0.6511519,0.5512382,0.46853137,0.45534903,0.5700351,0.8110174,0.49721634,0.46508616,0.60832745,0.28056145,0.0,0.5469333,0.28056145,0.28056145,0.0006505237,0.8990147,0.28056145,0.6665754,0.0,0.28056145,0.3344519,0.7033109,0.0,0.0,0.0,0.0
5472,0.28020418,0.78020394,0.21979609,0.28020394,0.7802039,0.7197961,0.5318262,0.34385628,0.7197961,0.44911948,0.9999998,0.591315,0.33650023,0.99999994,0.2197961,0.21979599,0.99999994,0.21979612,0.052536234,0.21979596,0.7266886,8.595042e-06,0.6286561,0.23132655,1.3863184e-08,0.4884529,0.7733908,8.905892e-08,0.21979612,1.17183504e-07,0.21979617
5473,0.22180255,0.7262888,0.37695557,0.44552174,0.6838878,0.5415275,0.52839845,0.48704505,0.4788096,0.6111052,0.6731364,0.38981378,0.26759154,0.5231471,0.29907513,0.0,0.5426161,0.29907513,0.29903346,0.0,0.8666968,0.29907513,0.6920866,0.0,0.29907513,0.3531018,0.6846654,0.0,0.0,0.07754805,0.0
5474,0.3205099,0.8205099,0.3259367,0.15575299,1.0,0.9294901,0.19024487,0.4501668,0.6155803,0.4501668,0.9239345,0.45384324,0.4871766,1.0,0.17949009,0.41056186,0.95136815,0.17949009,0.17949009,0.7943904,0.7470577,0.0742423,0.57870954,0.18612914,0.0,0.5948135,1.0,0.17949009,0.17949009,0.0,0.17949009
5475,0.18301493,0.8679075,0.4582436,0.46343166,0.5365684,0.5365684,0.5463084,0.013841948,0.15415277,0.35699308,0.39412603,0.3496816,0.3496816,0.5719038,0.31698504,0.1313926,0.32608277,0.316985,0.22384901,0.46370757,0.99999994,0.316985,0.7224148,0.017995073,0.3169851,0.393403,0.6667417,3.9354312e-08,0.31698185,4.283146e-08,0.085205086
5476,0.27867272,0.77867234,0.3677741,0.14291885,0.5286723,0.9999999,0.18081442,0.17340916,0.6386209,0.28771994,0.9324388,0.64906275,0.41200557,0.7008945,0.2213276,0.7801936,0.6844543,0.22132754,0.22132185,0.9999999,0.9999997,0.22132751,0.61433005,0.20554528,0.22132774,0.5753679,0.7728398,2.111484e-07,2.2580661e-08,0.6574605,1.323212e-07
5477,0.6418264,0.5481863,0.50144166,0.25404233,0.17759585,0.5311492,0.6397836,0.6038236,0.43361667,0.6585806,0.3259641,0.94070256,1.0,0.4704085,0.4518137,0.31809783,0.02114666,0.4518137,0.4518137,0.48102993,0.9822183,0.4518137,0.37121606,0.51572526,0.4518137,0.52797025,0.5319393,0.13826478,0.20186727,0.42697418,0.18931602
5478,0.6034185,0.6317102,0.20932308,0.0,0.8698025,0.6301975,0.49386263,0.3917177,0.68183255,0.5577724,0.50574523,0.91424495,0.5190864,0.57351935,0.36980247,0.46697235,0.42683294,0.36980247,0.36980247,0.5766823,0.18323094,0.36980247,0.1257661,0.37503517,0.36955506,0.42663097,0.6305775,0.0,0.28921226,0.5089854,0.0
5479,0.95299435,0.6446867,0.25350335,0.22869954,0.69567835,0.52996856,0.6409633,0.0056522787,0.0,0.2852544,0.23589456,0.28582424,0.43589455,0.43589455,0.5021586,0.3886969,0.45299435,0.48249286,0.65866065,0.49663842,0.45299435,0.45404366,0.21012439,0.12798078,0.45338675,0.5291549,0.5299263,0.43491793,0.4087929,0.42579353,0.42337304
5480,0.30378336,0.6691885,0.43567598,0.0,0.5808115,0.6022012,0.14425415,0.7620901,0.47635794,0.60148823,0.59862596,0.9974782,0.5914107,0.5132782,0.40751272,0.44106656,0.3308115,0.00737851,0.69427097,0.85420316,0.3308115,0.5086473,0.1827271,0.33564904,0.30406812,0.46562594,0.89321584,0.15117872,0.3308115,0.5479764,0.0
5481,0.1455728,0.62653446,0.0,0.20910196,0.0,0.48008788,0.7042926,0.23591475,0.35790536,0.6854956,0.29320115,0.54670346,0.54875666,0.4487567,0.82184315,0.2696023,0.37346554,0.7117153,0.6331193,0.5111095,0.37346554,0.7144939,0.8479569,0.05385027,0.37598136,0.44962603,0.6075849,0.32107097,0.09072311,0.0,0.16363606
5482,0.29181576,0.79181576,0.021751437,0.35463086,0.27517068,0.5636609,0.20237525,0.34962326,0.47885966,0.122642815,0.5541738,0.77251655,0.768532,0.6760959,0.83443624,0.29193872,0.20818424,0.12814663,0.74804425,0.59979105,0.16107827,0.24386105,0.48808637,0.29849002,0.0,0.58825314,0.7847898,0.20818424,1.0,0.060896218,0.20818424
5483,0.6459904,1.0,0.00045624375,0.292437,0.1630265,0.48341918,0.29009986,0.22994947,0.14348331,0.20739308,0.34289852,0.57971454,0.7428998,0.5858594,0.62392116,0.103763804,0.01079612,0.42229322,0.78685325,0.49724156,0.14599037,0.16068083,0.59512985,0.07996151,0.14944327,0.22215086,0.83401054,0.14599037,0.7327975,0.14599037,0.06959638
5484,0.23715878,0.7371588,0.0,0.40928784,0.26284122,0.63139814,0.2928461,0.049188852,0.4921644,0.2726602,0.28160322,0.6260477,0.54826987,0.84300876,0.57393473,0.3198717,0.26284122,0.1294899,0.8318381,0.5089129,0.26284122,0.27228507,0.5030265,0.2629026,0.03204832,0.53359616,0.76092756,0.014365792,1.0,0.026553689,0.13345107
5485,0.40571538,1.0,0.33490634,0.36203384,1.7356342e-08,0.15500373,0.24305984,0.073886774,0.096443295,0.17915009,0.3510798,0.67330194,0.6066353,0.41774637,0.62610453,2.0165672e-08,0.21558683,0.64823204,0.7340456,0.09018907,0.21558742,0.22398183,0.6511434,5.456743e-08,0.21897621,0.2917477,0.76437414,1.2383242e-08,0.66720724,0.06399065,9.733273e-09
5486,0.25983906,0.75983906,0.38660756,0.14099671,0.30714825,0.24854358,0.19592929,0.03051576,0.5108377,0.17713228,0.9068276,0.99236166,0.7212092,0.85127205,0.5317171,0.24016094,0.24016094,0.44912124,0.6863868,0.24016094,0.23983651,0.69093394,0.5475712,0.24053647,0.0,0.55627644,0.8300577,0.24016094,1.0,0.0,0.15923335
5487,0.562436,0.9999999,0.09813787,0.20888254,0.084010705,0.08401079,0.49852625,0.2082407,0.27331558,0.4383759,0.6042309,0.8597864,0.8264531,0.62645316,0.70550376,4.9681194e-07,0.062435906,0.49409744,0.8255716,3.0275424e-07,0.062435422,0.35414577,0.460552,2.2310375e-07,0.0645854,0.13859583,0.9188173,2.5972943e-07,2.194665e-07,0.062436048,1.9781896e-07
5488,0.1589632,0.6589632,0.4874834,0.1342643,0.5910368,0.4080241,0.4652564,0.6117135,0.47819844,0.13378896,0.9743701,0.5478521,0.58118564,0.8104433,0.7560841,0.3410368,0.040761985,0.63769877,0.59647423,0.0,0.0,0.50786144,0.4889186,0.4751259,0.10044897,0.4554006,0.93195385,0.5377511,0.3410368,0.28114298,0.5377511
5489,0.31199998,0.8533686,0.3553652,0.3553652,0.1616719,0.22595567,0.27842915,0.08055511,0.17457229,0.16331957,0.47997034,0.6799703,0.7133036,0.51330364,0.45867276,0.0,0.011960734,0.4675223,0.43431336,0.1581915,0.20891857,0.9077643,0.63932,0.0,0.20945032,0.19909658,0.77486736,0.6698693,0.057924516,0.0,0.6698693
5490,0.39800632,0.8816952,0.40833035,0.37574154,0.7475159,0.28800106,0.06324723,0.5173244,0.47597098,0.15872903,0.99940383,0.52311003,0.6408093,0.7324912,0.34503153,0.28800106,0.0,0.0,0.53983736,0.28800106,0.0,0.0,0.18312186,0.3371889,0.0,0.5084363,1.0,0.59078777,0.28800106,0.119644605,0.6818042
5491,0.21212097,0.95934767,0.17746337,6.9706934e-09,0.3415303,0.17723063,0.57735276,0.5999091,0.49464595,0.5773527,0.6010098,0.5343431,0.6010098,0.43434307,0.28787917,3.2484326e-09,0.06919361,0.28787926,0.287879,0.28787908,0.2889285,0.2878792,0.7772497,1.1993598e-08,0.28787905,0.36403975,0.69618773,0.59090877,0.1001598,0.08673625,0.5909088
5492,0.119002506,0.61900246,0.5274442,0.3485341,0.54418766,0.4479849,0.47451237,0.21862644,0.65167433,0.3450463,1.0,0.5446044,0.43011346,0.593862,0.2170565,0.3809976,0.31817532,0.12749565,4.7410165e-08,0.34609544,1.559746e-08,2.6457021e-08,0.8628642,0.2509206,0.37551352,0.4154399,0.61358196,0.49779025,0.18926929,0.024754716,0.49779022
5493,0.41759035,0.7516079,0.39483872,0.34657708,0.6051613,0.3745032,0.481025,0.3175641,0.5204012,0.26791552,0.6738301,0.6405077,0.5738301,0.5293857,0.2483921,0.0,0.08985764,0.2483921,0.2483921,0.029729266,0.543018,0.2483921,0.28694275,0.0,0.2483921,0.3245526,0.73517394,0.0066814264,0.2483921,0.0,0.24446768
5494,0.19276333,0.6927633,0.37737635,0.4536833,0.62577605,0.5572367,0.56591666,0.5140027,0.55263895,0.5594335,0.7837226,0.7228093,0.91514915,0.5639795,0.30723667,0.30723667,0.57608384,0.30030772,0.30723667,0.15963958,0.0,0.0,0.48899224,0.31106058,0.2967668,0.4892007,0.7075153,0.12745522,0.30723667,0.12615667,0.3072191
5495,0.7567248,0.99999994,0.4558088,0.3247562,0.6736007,0.67995274,0.59883606,0.30766195,0.66274583,0.16916776,0.5795266,0.61285996,0.41285992,0.5017488,0.30936232,0.30936235,0.28486544,0.30936226,0.30936238,0.30936226,0.3240527,0.30936226,0.7050203,4.6935563e-07,0.30936238,0.38552266,0.67393327,0.27537546,9.0604175e-08,0.025079645,0.30936235
5496,0.23542213,0.73542213,0.41102448,0.38980925,0.73542213,0.7604015,0.4939012,0.4525478,0.6179613,0.5352546,0.711175,0.65764433,0.6911687,0.55346644,0.26457787,0.26457787,0.34437925,0.2212612,0.22112611,0.26457787,1.8865289e-07,1.7325212e-07,0.69593406,0.2697762,4.312287e-08,0.5318595,0.7291486,0.26457787,0.26457787,0.16592662,0.26457787
5497,0.1700464,0.67004603,0.170046,0.015163363,0.6530094,0.2994558,0.64198405,0.536721,0.4819773,0.5592774,0.49226812,0.5589348,0.4669143,0.68943185,0.32995382,3.300144e-08,0.10269113,0.32995376,0.20683908,0.3310032,0.3383485,0.329954,0.7628738,0.02213285,0.32995403,0.40611395,0.65334827,0.065155365,0.08998388,0.14704727,0.32995406
5498,0.2594179,0.75941765,0.25941768,0.24058236,0.87958765,0.84303063,0.51125914,0.51125914,0.6578756,0.46990576,0.8715647,0.85614115,0.46164656,0.99999887,0.2405824,0.4175736,0.9298646,0.24058245,0.24058238,0.5050282,0.45826334,0.05408828,0.64143413,0.24637672,0.12725809,0.55585515,0.84735537,0.24058244,0.2405824,0.029635603,0.24058244
5499,0.24693125,0.74693114,0.5781945,0.22859092,0.6004846,0.60048467,0.5237456,0.058961168,0.19085923,0.48239222,0.63582,1.0,0.43582,0.5580422,0.25306886,0.085181005,0.17859288,0.2530688,0.091902666,0.087959565,0.54477924,0.25306883,0.62640166,0.0354802,0.2530689,0.32922912,0.73024714,2.7948637e-08,5.0840082e-08,4.0619682e-08,0.151843
5500,0.17563248,0.6756325,0.17563248,0.32436752,0.52804977,0.6086452,0.5311344,0.09811333,0.61462975,0.5311344,1.0,0.60973233,0.36811358,1.0,0.32436752,0.35539746,0.7770231,0.32436752,0.32436752,0.22852746,0.5245307,0.23402043,0.4660706,0.3267728,0.23657723,0.47206986,0.99129665,0.32436752,0.32436752,0.55442035,0.32436752
5501,0.12887001,0.62887,0.43479675,0.37113,0.25827956,0.6118329,0.5778969,0.08531056,0.10853176,0.5365435,0.5510922,0.4684715,0.6824707,0.72214705,0.37113,0.0,0.07636004,0.37113,0.01342114,0.091176085,0.5592701,0.2873779,0.5083736,0.0,0.37113,0.44729048,0.61215556,0.37113,0.37113,0.5076579,0.37113
5502,0.23935032,0.7393503,0.55340457,0.2335681,0.7606497,0.73935205,0.44861835,0.6140331,0.49638033,0.14647754,0.76002187,0.71157235,0.42823994,0.6495386,0.22382201,0.65297925,0.31866345,1.1286072e-06,0.08320426,0.26139548,0.016370991,0.0,0.31351745,0.26250765,0.0,0.5357877,0.7739599,0.26064968,0.26064968,0.6181382,0.26064968
5503,0.6191758,0.7393198,0.7606802,0.20095721,0.10991028,0.7222827,0.4674471,0.13405666,0.48300633,0.11223112,0.6282087,0.87523717,0.7806573,0.33559313,0.21845749,0.17196482,0.2606802,0.31279427,0.0,0.0021646735,0.2606802,0.49016735,0.3166196,0.0,0.26113915,0.3368407,0.7225706,0.0,0.2606802,0.6181077,0.0
5504,0.323994,0.70167094,0.6022932,0.019109778,0.5725374,0.6111882,0.12095811,0.5542603,0.6120111,0.6120111,0.48857367,0.59591824,0.48545894,0.6558708,0.44807157,0.36674476,0.32253742,0.0,0.6069026,0.5445455,0.32253742,0.40403095,0.4335529,0.36289203,0.11884758,0.47389996,0.6698344,0.04963942,0.32253742,0.55625045,0.018443331
5505,0.6491497,0.83132994,0.4939067,0.0,0.34666863,0.6533314,0.11180806,0.17571783,0.07045469,0.15316144,0.6220002,0.64102006,0.5775558,0.36728826,0.33857432,0.23143974,0.20022202,0.6682653,0.2777476,0.09189197,0.20022202,1.0,0.5849661,0.15511112,0.0,0.2763825,0.7811691,0.20022202,0.20022202,0.0,0.20022202
5506,0.30871677,0.8087168,0.32811648,0.0,0.25827053,0.5587168,0.13954383,0.18465662,0.46195993,0.16210023,0.7147553,0.73529625,0.6504267,0.6135055,0.091898076,0.30224356,0.19128323,0.4582144,0.14030387,0.68417585,0.19128323,0.88797534,0.32878146,0.25888124,0.07231294,0.60515416,0.79976636,0.18663049,1.0,0.0,0.18929933
5507,0.6637191,0.75870305,0.38151464,2.7975312e-07,0.19081397,0.38811198,0.5946811,0.59468055,0.18215473,0.63603455,0.48092455,0.51404995,0.8905422,0.57975024,0.5176005,0.017306121,0.05288648,0.55263454,0.255988,0.4575482,0.06691541,0.9334961,0.65538585,0.3033021,0.21593282,0.31745788,0.7389961,0.21312073,0.6374903,0.2412976,0.20938365
5508,0.2714901,0.7714901,0.5592523,0.0,0.2285099,0.56450087,0.12487355,0.0940196,0.4368714,0.2329587,0.7873571,0.47206706,0.08204757,0.6951766,0.16382048,0.28652367,0.2285099,0.62694734,0.22472295,0.5055299,0.22728997,0.74735576,0.24948958,0.2960294,0.0,0.5679275,0.786811,0.2285099,1.0,2.3821424e-06,0.2285099
5509,0.5201041,0.89425826,0.39425808,7.591437e-08,0.010005108,0.2648487,0.50047874,0.39521545,0.33506507,0.48168164,0.52759165,0.6485633,0.7053695,0.38314736,0.5383866,1.1612411e-06,0.10574159,0.74286485,0.11413624,0.10574114,0.10574159,0.8019184,0.55805796,0.09645978,0.10909623,0.18190283,0.87434006,0.08731748,0.8093434,0.105741754,0.10574153
5510,0.26775578,0.7677556,0.4434553,2.025159e-07,0.29923165,0.31405267,0.33295757,0.52171654,0.46156734,0.21464646,0.8433543,0.9099959,0.804423,0.72113216,0.4570388,0.23224437,0.23224428,0.5003038,0.6614331,0.23224433,0.23224436,0.683113,0.57515657,0.23743504,3.142948e-08,0.5641931,1.0,0.16957167,1.0,0.10654478,0.14985396
5511,0.26516342,0.7651634,0.2652744,0.20449069,0.19621898,0.24790223,0.6107764,0.5055133,0.4641599,0.6107764,0.45405233,0.5429412,0.5762745,0.27627456,0.60833776,0.026340082,0.23483658,0.29713982,0.29797137,0.23483658,0.23483658,0.6841548,0.686393,0.0,0.23667926,0.31099707,0.74666053,0.23483658,0.23483658,0.0402786,0.23483658
5512,0.17761467,0.677615,0.29521367,0.3223852,0.15336423,0.3893727,0.473338,0.5930616,0.5291519,0.03099852,0.87836444,0.48872614,0.5220595,0.7164213,0.1495914,0.32238537,0.32238516,0.113209836,0.52651316,0.32238537,1.3339243e-06,0.22850686,0.17339987,0.41061223,0.03917941,0.47405165,0.7730761,0.55640334,0.32238522,0.004663812,0.55640304
5513,0.69193935,1.0,0.30806065,0.19193935,0.17865112,0.20897645,0.5453228,0.44005966,0.35712412,0.48141304,0.53028286,0.61917174,0.69694954,0.40806067,0.45054308,0.002681656,0.04206582,0.39842904,0.5069064,0.19193935,0.18808438,0.45383167,0.28886294,0.23274857,0.1925682,0.26809984,0.7939319,0.6868485,0.13324109,0.0072437203,0.6868485
5514,0.18530369,0.6853037,0.45417693,0.005334791,0.4657077,0.3146963,0.5907738,0.49383155,0.5214632,0.3450076,0.7146528,0.20219849,0.1385942,0.37419295,0.37271008,0.3146963,0.3146963,0.36877695,0.040972143,0.3146963,0.3146963,0.51511604,0.21192607,0.23475759,0.20667103,0.48174107,0.6795084,0.56409156,0.3146963,0.0,0.5976431
5515,0.28278056,1.0,0.58452207,0.23800486,0.36584258,0.28060406,0.5530406,0.3529427,0.4928903,0.5116873,0.45865524,0.56744885,0.103099704,0.42532194,0.26356697,2.8656393e-08,0.30324304,0.26356697,0.12906449,0.19841559,0.5049101,0.26356697,0.77765006,6.9617435e-08,0.26356697,0.33972746,0.7204665,0.6152209,0.12634808,5.0407454e-08,0.6152209
5516,0.16499043,0.6649904,0.39467022,0.33500957,0.41499043,0.40199688,0.4643078,0.5643329,0.6244832,0.14098792,1.0,0.47610152,0.6683377,0.8777172,0.33500957,0.33500957,0.22751175,0.33500445,0.27174866,0.33500957,0.34494847,0.0,0.28040072,0.33828616,0.15141211,0.4614278,1.0,0.5437783,0.33500957,0.18407433,0.5437785
5517,0.37045726,0.8397598,0.6602402,9.569821e-07,0.69331324,0.3066868,0.43091688,0.3895635,0.5136236,0.44971386,0.6175376,0.6508709,0.16198206,0.19531539,0.16024017,0.16022936,0.3078031,0.16024017,0.16024017,0.16023806,0.841133,0.080798134,0.5054969,0.0,0.16024017,0.23640066,0.82304734,0.0,1.4746873e-07,0.11049369,0.0
5518,0.31813717,0.81813717,0.68186283,0.055575285,0.7511499,0.43186283,0.19773841,0.38862973,0.53524625,0.31804302,0.62924826,0.6625816,0.2403594,0.11813718,0.18186283,0.18186283,0.8308304,0.18186283,0.11111141,0.18186283,0.96312827,0.09116459,0.3603577,0.18425098,0.18186283,0.54865605,0.8112549,0.0,0.18186283,0.0,0.0
5519,0.15860748,0.6586075,0.34495178,0.15947287,0.6415704,0.35743952,0.5895128,0.506806,0.5787132,0.63086617,0.46971858,0.6233331,0.5922371,0.0,0.34139252,0.0,0.43245214,0.34139252,0.34139252,0.1575391,0.6166348,0.26314208,0.4138591,0.117825896,0.34139252,0.39529133,0.64221,0.34139252,0.3141949,0.058319528,0.34139252
