,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
3653,1.0,0.5,0.5,0.0,0.62940955,0.9829629,0.14285715,0.41729322,0.31203008,0.20676692,0.65555555,0.31111112,0.7888889,0.84444445,0.0,0.38938054,0.041297935,0.0,0.0,0.37250787,0.18153201,0.0,0.5779772,0.20857652,0.0,5.4215e-13,0.9896871,0.0,0.0,0.8787879,0.0,5
3654,1.0,0.5,0.5,0.0,0.5,1.0,0.14285715,0.45864663,0.31203008,0.18796992,0.4888889,0.2888889,0.82222223,0.9222222,0.0,0.20157325,0.0,0.0,0.0,0.07135362,0.0,0.0,0.5890808,0.26138702,0.0,4.8227844e-14,0.9900874,0.0,0.0,0.8787879,0.0,5
3655,1.0,0.5,0.5,0.0,0.37059048,0.9829629,0.14285715,0.4774436,0.28947368,0.16541353,0.46666667,0.4888889,0.8111111,0.95555556,0.0,0.359882,0.0,0.0,0.0,0.27282268,0.0,0.0,0.5887889,0.38253427,0.0,4.290187e-15,0.9910056,0.0,0.0,0.8787879,0.0,0
3656,1.0,0.5,0.5,0.0,0.25,0.9330127,0.20676692,0.41729322,0.28947368,0.18796992,0.43333334,0.7,0.8111111,0.9222222,0.042281218,0.25663716,0.0,0.03539823,0.012591816,0.09548793,0.0,0.058761805,0.5892999,0.5337806,5.085556e-05,3.8164062e-16,0.992102,0.0,0.0,0.8787879,0.0,8
3657,1.0,0.5,0.5,0.0,0.14644662,0.8535534,0.22932331,0.39473686,0.28947368,0.2706767,0.43333334,0.7222222,0.8111111,0.8111111,0.15437561,0.2173058,0.0,0.12979351,0.13746065,0.10807975,0.0,0.08814271,0.5793715,0.43583074,0.00025066148,3.3949468e-17,0.9911633,0.0,0.0,0.0,0.0,5
3658,1.0,0.5,0.5,0.0,0.0669873,0.75,0.28947368,0.39473686,0.2706767,0.28947368,0.35555556,0.7222222,0.85555553,0.8111111,0.19960669,0.16322517,0.0,0.22713864,0.11647429,0.34732425,0.0,0.26652676,0.56531745,0.4443572,0.00024537902,3.0200308e-18,0.9912331,0.0,0.8787879,0.0,0.0,9
3659,1.0,0.5,0.5,0.0,0.017037086,0.62940955,0.41729322,0.31203008,0.22932331,0.31203008,0.31111112,0.7888889,0.84444445,0.75555557,0.38938054,0.041297935,0.0,0.38544738,0.37250787,0.18153201,0.0,0.42497376,0.58002776,0.4663949,0.00018891913,2.686518e-19,0.9914556,0.0,0.8787879,0.0,0.0,10
3660,1.0,0.5,0.5,0.0,0.0,0.5,0.45864663,0.31203008,0.24812031,0.33082706,0.2888889,0.82222223,0.84444445,0.75555557,0.20157325,0.0,0.0,0.3677483,0.07135362,0.0,0.0,0.35466945,0.58235145,0.3747834,0.0001625636,0.037460666,0.9910809,0.0,0.8787879,0.0,0.0,10
3661,1.0,0.5,0.5,0.0,0.017037086,0.37059048,0.4774436,0.28947368,0.24812031,0.37593985,0.4888889,0.8111111,0.9222222,0.6888889,0.359882,0.0,0.0,0.31465092,0.27282268,0.0,0.0,0.20671563,0.5820732,0.38369274,0.0001162521,0.07492133,0.9911939,0.0,0.8787879,0.0,0.0,10
3662,1.0,0.5,0.5,0.0,0.0669873,0.25,0.41729322,0.28947368,0.24812031,0.37593985,0.7,0.8111111,0.84444445,0.75555557,0.25663716,0.0,0.0,0.35004917,0.09548793,0.0,0.0,0.3578174,0.61121064,0.44294837,0.00011947081,0.112381995,0.9916399,0.0,0.8787879,0.0,0.0,10
3663,1.0,0.5,0.5,0.0,0.14644662,0.14644662,0.39473686,0.28947368,0.22932331,0.41729322,0.7222222,0.8111111,0.84444445,0.7222222,0.2173058,0.0,0.0,0.29695183,0.10807975,0.0,0.0,0.5330535,0.64000255,0.31402078,1.8270892e-05,0.14984266,0.9907621,0.0,0.0,0.0,0.0,9
3664,1.0,0.5,0.5,0.0,0.25,0.0669873,0.39473686,0.2706767,0.20676692,0.41729322,0.7222222,0.85555553,0.8888889,0.7222222,0.16322517,0.0,0.0,0.104228124,0.34732425,0.0,0.0,0.13221405,0.6544813,0.25734466,3.5595106e-06,0.10470933,0.9897595,0.8787879,0.0,0.0,0.8787879,7
3665,1.0,0.5,0.5,0.0,0.37059048,0.017037086,0.31203008,0.22932331,0.20676692,0.35338345,0.7888889,0.84444445,0.84444445,0.7888889,0.041297935,0.0,0.0,0.039331365,0.18153201,0.0,0.0,0.048268624,0.6722253,0.47815865,0.0,0.00931459,0.99110955,0.8787879,0.0,0.0,0.8787879,8
3666,1.0,0.5,0.5,0.0,0.5,0.0,0.31203008,0.24812031,0.18796992,0.35338345,0.82222223,0.84444445,0.9222222,0.75555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66751987,0.62181485,0.0,0.00082859467,0.99276406,0.8787879,0.0,0.0,0.8787879,3
3667,1.0,0.5,0.5,0.0,0.62940955,0.017037086,0.28947368,0.24812031,0.16541353,0.33082706,0.8111111,0.9222222,0.95555556,0.82222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66445225,0.5930105,0.0,7.3709e-05,0.99259603,0.8787879,0.0,0.0,0.8787879,3
3668,1.0,0.5,0.5,0.0,0.75,0.0669873,0.28947368,0.24812031,0.18796992,0.33082706,0.8111111,0.84444445,0.9222222,0.82222223,0.0,0.0,0.03539823,0.0,0.0,0.0,0.058761805,0.0,0.6517771,0.76115876,0.0,6.556905e-06,0.993875,0.8787879,0.0,0.0,0.8787879,8
3669,1.0,0.5,0.5,0.0,0.8535534,0.14644662,0.28947368,0.22932331,0.2706767,0.31203008,0.8111111,0.84444445,0.8111111,0.8111111,0.0,0.0,0.12979351,0.0,0.0,0.0,0.08814271,0.0,0.62584,0.58485216,0.0,5.8328027e-07,0.99253905,0.0,0.0,0.0,0.0,2
3670,1.0,0.5,0.5,0.0,0.9330127,0.25,0.2706767,0.20676692,0.28947368,0.2706767,0.85555553,0.8888889,0.8111111,0.84444445,0.0,0.0,0.22713864,0.0,0.0,0.0,0.26652676,0.0,0.56772196,0.34996736,0.0,5.188665e-08,0.9907588,0.0,0.0,0.0,0.0,2
3671,1.0,0.5,0.5,0.0,0.9829629,0.37059048,0.22932331,0.20676692,0.31203008,0.2706767,0.84444445,0.84444445,0.75555557,0.84444445,0.0,0.0,0.38544738,0.0,0.0,0.0,0.42497376,0.0,0.5983727,0.38043824,0.0,4.6156625e-09,0.99098974,0.0,0.0,0.0,0.0,2
3672,1.0,0.5,0.5,0.0,1.0,0.5,0.24812031,0.18796992,0.33082706,0.2706767,0.84444445,0.9222222,0.75555557,1.0,0.0,0.0,0.3677483,0.0,0.0,0.0,0.35466945,0.0,0.28954718,0.32463345,0.0,4.1059384e-10,0.99056673,0.0,0.0,0.0,0.0,2
3673,0.9330127,0.75,0.8535534,0.14644662,0.9829629,0.62940955,0.24812031,0.16541353,0.37593985,0.24812031,0.9222222,0.95555556,0.6888889,0.8888889,0.0,0.0,0.31465092,0.0,0.0,0.0,0.20671563,0.0,0.26657984,0.375343,0.0,3.6525047e-11,0.9909511,0.0,0.0,0.0,0.0,2
3674,0.9330127,0.75,0.8535534,0.14644662,0.9330127,0.75,0.24812031,0.18796992,0.37593985,0.22932331,0.84444445,0.9222222,0.75555557,0.9222222,0.0,0.03539823,0.35004917,0.0,0.0,0.058761805,0.3578174,0.0,0.2702338,0.43689346,0.0,3.2491455e-12,0.99141765,0.0,0.0,0.0,0.0,2
3675,0.9330127,0.75,0.8535534,0.14644662,0.8535534,0.8535534,0.22932331,0.2706767,0.41729322,0.20676692,0.84444445,0.8111111,0.7222222,0.9222222,0.0,0.12979351,0.29695183,0.0,0.0,0.08814271,0.5330535,0.0,0.2886814,0.3477216,0.0,2.890331e-13,0.9907417,0.0,0.0,0.0,0.0,2
3676,0.9330127,0.75,0.8535534,0.14644662,0.75,0.9330127,0.20676692,0.28947368,0.41729322,0.22932331,0.8888889,0.8111111,0.7222222,0.95555556,0.0,0.22713864,0.104228124,0.0,0.0,0.26652676,0.13221405,0.0,0.26798078,0.37765008,0.0,2.5711412e-14,0.9909686,0.0,0.0,0.8787879,0.0,1
3677,0.9330127,0.75,0.8535534,0.14644662,0.62940955,0.9829629,0.20676692,0.31203008,0.35338345,0.22932331,0.84444445,0.75555557,0.7888889,0.9222222,0.0,0.38544738,0.039331365,0.0,0.0,0.42497376,0.048268624,0.0,0.26623806,0.39216274,0.0,2.287201e-15,0.9910786,0.0,0.0,0.8787879,0.0,1
3678,0.9330127,0.75,0.8535534,0.14644662,0.5,1.0,0.18796992,0.33082706,0.35338345,0.22932331,0.9222222,0.75555557,0.75555557,0.9222222,0.0,0.3677483,0.0,0.0,0.0,0.35466945,0.0,0.0,0.28032133,0.35723227,0.0,2.0346172e-16,0.99081385,0.0,0.0,0.8787879,0.0,3
3679,0.9330127,0.75,0.8535534,0.14644662,0.37059048,0.9829629,0.16541353,0.37593985,0.33082706,0.20676692,0.95555556,0.6888889,0.82222223,1.0,0.0,0.31465092,0.0,0.0,0.0,0.20671563,0.0,0.0,0.24321088,0.3447126,0.0,1.8099271e-17,0.99071896,0.0,0.0,0.8787879,0.0,3
3680,0.9330127,0.75,0.8535534,0.14644662,0.25,0.9330127,0.18796992,0.37593985,0.33082706,0.20676692,0.9222222,0.75555557,0.82222223,0.95555556,0.03539823,0.35004917,0.0,0.021632252,0.058761805,0.3578174,0.0,0.003147954,0.23151141,0.50643045,0.001961991,1.6100504e-18,0.99001694,0.0,0.0,0.8787879,0.0,3
3681,0.9330127,0.75,0.8535534,0.14644662,0.14644662,0.8535534,0.2706767,0.41729322,0.31203008,0.22932331,0.8111111,0.7222222,0.8111111,0.95555556,0.12979351,0.29695183,0.0,0.11307768,0.08814271,0.5330535,0.0,0.026232949,0.2922104,0.72217613,0.0024132156,1.4322467e-19,0.99120885,0.0,0.0,0.0,0.0,3
3682,0.9330127,0.75,0.8535534,0.14644662,0.0669873,0.75,0.28947368,0.41729322,0.2706767,0.24812031,0.8111111,0.7222222,0.84444445,0.9222222,0.22713864,0.104228124,0.0,0.13372664,0.26652676,0.13221405,0.0,0.008394543,0.29291147,0.59233797,0.003179476,1.2740786e-20,0.98947185,0.0,0.8787879,0.0,0.0,10
3683,0.9330127,0.75,0.8535534,0.14644662,0.017037086,0.62940955,0.31203008,0.35338345,0.2706767,0.2706767,0.75555557,0.7888889,0.84444445,0.9222222,0.38544738,0.039331365,0.0,0.2173058,0.42497376,0.048268624,0.0,0.009443861,0.2818649,0.6465916,0.002713502,0.037460666,0.9906347,0.0,0.8787879,0.0,0.0,10
3684,0.9330127,0.75,0.8535534,0.14644662,0.0,0.5,0.33082706,0.35338345,0.2706767,0.2706767,0.75555557,0.75555557,1.0,1.0,0.3677483,0.0,0.0,0.23992133,0.35466945,0.0,0.0,0.009443861,0.28568402,0.5670703,0.0028257403,0.07492133,0.9899216,0.0,0.8787879,0.0,0.0,10
3685,0.9330127,0.75,0.8535534,0.14644662,0.017037086,0.37059048,0.37593985,0.33082706,0.24812031,0.2706767,0.6888889,0.82222223,0.8888889,1.0,0.31465092,0.0,0.0,0.22418879,0.20671563,0.0,0.0,0.00524659,0.2788711,0.5698241,0.00062386104,0.112381995,0.99210596,0.0,0.8787879,0.0,0.0,10
3686,0.9330127,0.75,0.8535534,0.14644662,0.0669873,0.25,0.37593985,0.33082706,0.22932331,0.2706767,0.75555557,0.82222223,0.9222222,1.0,0.35004917,0.0,0.0,0.13176008,0.3578174,0.0,0.0,0.0073452257,0.3030375,0.532751,0.00010091591,0.14984266,0.9923388,0.0,0.8787879,0.0,0.0,10
3687,0.9330127,0.75,0.8535534,0.14644662,0.14644662,0.14644662,0.41729322,0.31203008,0.20676692,0.2706767,0.7222222,0.8111111,0.9222222,1.0,0.29695183,0.0,0.0,0.16912487,0.5330535,0.0,0.0,0.0010493179,0.32462242,0.5016346,1.7475682e-05,0.18730332,0.99218494,0.0,0.0,0.0,0.0,2
3688,0.9330127,0.75,0.8535534,0.14644662,0.25,0.0669873,0.41729322,0.2706767,0.22932331,0.2706767,0.7222222,0.84444445,0.95555556,1.0,0.104228124,0.0,0.0,0.054080628,0.13221405,0.0,0.0,0.0020986358,0.4101481,0.5372449,0.0,0.016661875,0.9910677,0.8787879,0.0,0.0,0.8787879,3
3689,0.9330127,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.35338345,0.2706767,0.22932331,0.2706767,0.7888889,0.84444445,0.9222222,1.0,0.039331365,0.0,0.0,0.0186824,0.048268624,0.0,0.0,0.0,0.46800944,0.5849233,0.0,0.0014821844,0.9924409,0.8787879,0.0,0.0,0.8787879,3
3690,0.9330127,0.75,0.8535534,0.14644662,0.5,0.0,0.35338345,0.2706767,0.22932331,0.2706767,0.75555557,1.0,0.9222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47984093,0.48898482,0.0,0.00013185015,0.9918037,0.8787879,0.0,0.0,0.8787879,3
3691,0.9330127,0.75,0.8535534,0.14644662,0.62940955,0.017037086,0.33082706,0.24812031,0.20676692,0.2706767,0.82222223,0.8888889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43112543,0.32661167,0.0,1.1728946e-05,0.990581,0.8787879,0.0,0.0,0.8787879,9
3692,0.9330127,0.75,0.8535534,0.14644662,0.75,0.0669873,0.33082706,0.22932331,0.20676692,0.2706767,0.82222223,0.9222222,0.95555556,1.0,0.0,0.0,0.021632252,0.0,0.0,0.0,0.003147954,0.0,0.40139037,0.3929236,0.0,1.0433677e-06,0.9910843,0.8787879,0.0,0.0,0.8787879,2
3693,0.9330127,0.75,0.8535534,0.14644662,0.8535534,0.14644662,0.31203008,0.20676692,0.22932331,0.2706767,0.8111111,0.9222222,0.95555556,1.0,0.0,0.0,0.11307768,0.0,0.0,0.0,0.026232949,0.0,0.36807793,0.38781115,0.0,9.281449e-08,0.9910456,0.0,0.0,0.0,0.0,2
3694,0.9330127,0.75,0.8535534,0.14644662,0.9330127,0.25,0.2706767,0.22932331,0.24812031,0.2706767,0.84444445,0.95555556,0.9222222,1.0,0.0,0.0,0.13372664,0.0,0.0,0.0,0.008394543,0.0,0.34063584,0.29543883,0.0,8.256465e-09,0.9903455,0.0,0.0,0.0,0.0,2
3695,0.9330127,0.75,0.8535534,0.14644662,0.9829629,0.37059048,0.2706767,0.22932331,0.2706767,0.2706767,0.84444445,0.9222222,0.9222222,1.0,0.0,0.0,0.2173058,0.0,0.0,0.0,0.009443861,0.0,0.28874043,0.27208066,0.0,7.3446743e-10,0.99016845,0.0,0.0,0.0,0.0,2
3696,0.9330127,0.75,0.8535534,0.14644662,1.0,0.5,0.2706767,0.22932331,0.2706767,0.22932331,1.0,0.9222222,1.0,0.5,0.0,0.0,0.23992133,0.0,0.0,0.0,0.009443861,0.0,0.29242,0.35505646,0.0,6.533575e-11,0.99079734,0.0,0.0,0.0,0.0,2
3697,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.62940955,0.24812031,0.20676692,0.2706767,0.31203008,0.8888889,1.0,1.0,1.0,0.0,0.0,0.22418879,0.0,0.0,0.0,0.00524659,0.0,0.29086643,0.3579833,0.0,5.812049e-12,0.9908195,0.0,0.0,0.0,0.0,1
3698,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.75,0.22932331,0.20676692,0.2706767,0.31203008,0.9222222,0.95555556,1.0,0.95555556,0.0,0.021632252,0.13176008,0.0,0.0,0.003147954,0.0073452257,0.0,0.27638194,0.2937576,0.0,5.170204e-13,0.9903327,0.0,0.0,0.0,0.0,1
3699,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.8535534,0.20676692,0.22932331,0.2706767,0.28947368,0.9222222,0.95555556,1.0,0.8888889,0.0,0.11307768,0.16912487,0.0,0.0,0.026232949,0.0010493179,0.0,0.2834922,0.35319975,0.0,4.5992398e-14,0.9907833,0.0,0.0,0.0,0.0,1
3700,0.9330127,0.75,0.8535534,0.8535534,0.75,0.9330127,0.22932331,0.24812031,0.2706767,0.2706767,0.95555556,0.9222222,1.0,0.7222222,0.0,0.13372664,0.054080628,0.0,0.0,0.008394543,0.0020986358,0.0,0.27884406,0.3472013,0.0,4.0913292e-15,0.9907378,0.0,0.0,0.8787879,0.0,1
3701,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.9829629,0.22932331,0.2706767,0.2706767,0.22932331,0.9222222,0.9222222,1.0,0.6,0.0,0.2173058,0.0186824,0.0,0.0,0.009443861,0.0,0.0,0.29634878,0.4837693,0.0,3.6395092e-16,0.99177295,0.0,0.0,0.8787879,0.0,1
3702,0.9330127,0.75,0.8535534,0.8535534,0.5,1.0,0.22932331,0.2706767,0.2706767,0.22932331,0.9222222,1.0,1.0,0.5222222,0.0,0.23992133,0.0,0.0,0.0,0.009443861,0.0,0.0,0.32607514,0.43432376,0.0,3.2375852e-17,0.99139816,0.0,0.0,0.8787879,0.0,1
3703,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.9829629,0.20676692,0.2706767,0.2706767,0.22932331,1.0,1.0,1.0,0.45555556,0.0,0.22418879,0.0,0.0,0.0,0.00524659,0.0,0.0,0.32360327,0.46866027,0.0,2.880047e-18,0.99165845,0.0,0.0,0.8787879,0.0,1
3704,0.9330127,0.75,0.8535534,0.8535534,0.25,0.9330127,0.20676692,0.2706767,0.2706767,0.22932331,0.95555556,1.0,1.0,0.47777778,0.021632252,0.13176008,0.0,0.053097345,0.003147954,0.0073452257,0.0,0.3693599,0.33302495,0.7440273,0.00033050435,2.5619932e-19,0.99342084,0.0,0.0,0.8787879,0.0,1
3705,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.8535534,0.22932331,0.2706767,0.2706767,0.2706767,0.95555556,1.0,1.0,0.43333334,0.11307768,0.16912487,0.0,0.20943953,0.026232949,0.0010493179,0.0,0.7135362,0.3917719,0.7329753,0.000583968,2.279063e-20,0.99308807,0.0,0.0,0.0,0.0,13
3706,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.75,0.24812031,0.2706767,0.2706767,0.33082706,0.9222222,1.0,1.0,0.37777779,0.13372664,0.054080628,0.0,0.35201573,0.008394543,0.0020986358,0.0,0.81427073,0.44007957,0.54395026,0.0006591248,0.2641093,0.9936376,0.0,0.8787879,0.0,0.0,10
3707,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.62940955,0.2706767,0.2706767,0.2706767,0.33082706,0.9222222,1.0,1.0,0.45555556,0.2173058,0.0186824,0.0,0.48967552,0.009443861,0.0,0.0,0.9192025,0.43285733,0.58961856,0.00071103114,0.30157,0.99217033,0.0,0.8787879,0.0,0.0,10
3708,0.9330127,0.75,0.8535534,0.8535534,0.0,0.5,0.2706767,0.2706767,0.22932331,0.35338345,1.0,1.0,0.5,0.42222223,0.23992133,0.0,0.0,0.5447394,0.009443861,0.0,0.0,0.9254984,0.41767165,0.644858,0.00062747736,0.33903065,0.99267113,0.0,0.8787879,0.0,0.0,10
3709,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.37059048,0.2706767,0.2706767,0.31203008,0.35338345,1.0,1.0,1.0,0.4888889,0.22418879,0.0,0.0,0.50442475,0.00524659,0.0,0.0,0.85624343,0.42874873,0.5350262,0.0004974416,0.3764913,0.9919664,0.0,0.8787879,0.0,0.0,10
3710,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.25,0.2706767,0.2706767,0.31203008,0.35338345,1.0,1.0,0.95555556,0.53333336,0.13176008,0.0,0.0,0.38741395,0.0073452257,0.0,0.0,0.65477437,0.421363,0.667601,0.0006298819,0.413952,0.9928412,0.0,0.8787879,0.0,0.0,10
3711,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.14644662,0.2706767,0.2706767,0.28947368,0.35338345,1.0,1.0,0.8888889,0.5555556,0.16912487,0.0,0.0,0.33333334,0.0010493179,0.0,0.0,0.7597062,0.42430118,0.5407817,0.0004103472,0.45141265,0.99209565,0.0,0.0,0.0,0.0,10
3712,0.9330127,0.75,0.8535534,0.8535534,0.25,0.0669873,0.2706767,0.2706767,0.2706767,0.39473686,1.0,1.0,0.7222222,0.53333336,0.054080628,0.0,0.0,0.186824,0.0020986358,0.0,0.0,0.62329483,0.48009634,0.42726502,6.901285e-05,0.4888733,0.9915706,0.8787879,0.0,0.0,0.8787879,10
3713,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.017037086,0.2706767,0.2706767,0.22932331,0.37593985,1.0,1.0,0.6,0.5777778,0.0186824,0.0,0.0,0.046214357,0.0,0.0,0.0,0.26652676,0.50342387,0.46662316,0.0,0.526334,0.99193674,0.8787879,0.0,0.0,0.8787879,10
3714,0.9330127,0.75,0.8535534,0.8535534,0.5,0.0,0.2706767,0.22932331,0.22932331,0.37593985,1.0,0.5,0.5222222,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067879,0.42010564,0.0,0.5637946,0.9915841,0.8787879,0.0,0.0,0.8787879,8
3715,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.017037086,0.2706767,0.31203008,0.22932331,0.35338345,1.0,1.0,0.45555556,0.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48559734,0.42556658,0.0,0.42839465,0.9904506,0.8787879,0.0,0.0,0.8787879,3
3716,0.9330127,0.75,0.8535534,0.8535534,0.75,0.0669873,0.2706767,0.31203008,0.22932331,0.31203008,1.0,0.95555556,0.47777778,0.41111112,0.0,0.0,0.053097345,0.0,0.0,0.0,0.3693599,0.0,0.47570795,0.82499176,0.0,0.044338748,0.99181926,0.8787879,0.0,0.0,0.8787879,0
3717,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.14644662,0.2706767,0.28947368,0.2706767,0.28947368,1.0,0.8888889,0.43333334,0.43333334,0.0,0.0,0.20943953,0.0,0.0,0.0,0.7135362,0.0,0.45671162,0.47465625,0.0,0.0026230267,0.99143237,0.0,0.0,0.0,0.0,6
3718,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.25,0.2706767,0.2706767,0.33082706,0.2706767,1.0,0.7222222,0.37777779,0.45555556,0.0,0.0,0.35201573,0.0,0.0,0.0,0.81427073,0.0,0.35902762,0.40804246,0.0,0.00023333565,0.9911834,0.0,0.0,0.0,0.0,0
3719,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.37059048,0.2706767,0.22932331,0.33082706,0.24812031,1.0,0.6,0.45555556,0.47777778,0.0,0.0,0.48967552,0.0,0.0,0.0,0.9192025,0.0,0.33311683,0.34239566,0.0,2.0756757e-05,0.9907,0.0,0.0,0.0,0.0,0
3720,0.9330127,0.75,0.8535534,0.8535534,1.0,0.5,0.22932331,0.22932331,0.35338345,0.16541353,0.5,0.5222222,0.42222223,0.7777778,0.0,0.0,0.5447394,0.0,0.0,0.0,0.9254984,0.0,0.3157622,0.3215618,0.0,1.8464514e-06,0.99054337,0.0,0.0,0.0,0.0,0
3721,0.9330127,0.75,0.5,1.0,0.9829629,0.62940955,0.31203008,0.22932331,0.35338345,0.18796992,1.0,0.45555556,0.4888889,0.5222222,0.0,0.0,0.50442475,0.0,0.0,0.0,0.85624343,0.0,0.30961502,0.33101234,0.0,1.6425412e-07,0.99061507,0.0,0.0,0.0,0.0,0
3722,0.9330127,0.75,0.5,1.0,0.9330127,0.75,0.31203008,0.22932331,0.35338345,0.14285715,0.95555556,0.47777778,0.53333336,0.62222224,0.0,0.053097345,0.38741395,0.0,0.0,0.3693599,0.65477437,0.0,0.30771858,0.3571169,0.0,1.4611494e-08,0.99081296,0.0,0.0,0.0,0.0,0
3723,0.9330127,0.75,0.5,1.0,0.8535534,0.8535534,0.28947368,0.2706767,0.35338345,0.060150377,0.8888889,0.43333334,0.5555556,0.7777778,0.0,0.20943953,0.33333334,0.0,0.0,0.7135362,0.7597062,0.0,0.3021093,0.31760415,0.0,1.2997895e-09,0.9905135,0.0,0.0,0.0,0.0,0
3724,0.9330127,0.75,0.5,1.0,0.75,0.9330127,0.2706767,0.33082706,0.39473686,0.060150377,0.7222222,0.37777779,0.53333336,0.7777778,0.0,0.35201573,0.186824,0.0,0.0,0.81427073,0.62329483,0.0,0.28910482,0.22911216,0.0,1.15624905e-10,0.9898427,0.0,0.0,0.8787879,0.0,0
3725,0.9330127,0.75,0.5,1.0,0.62940955,0.9829629,0.22932331,0.33082706,0.37593985,0.082706764,0.6,0.45555556,0.5777778,0.7111111,0.0,0.48967552,0.046214357,0.0,0.0,0.9192025,0.26652676,0.0,0.32625943,0.2222645,0.0,1.0285604e-11,0.98979086,0.0,0.0,0.8787879,0.0,3
3726,0.9330127,0.75,0.5,1.0,0.5,1.0,0.22932331,0.35338345,0.37593985,0.060150377,0.5222222,0.42222223,0.5555556,0.67777777,0.0,0.5447394,0.0,0.0,0.0,0.9254984,0.0,0.0,0.37562433,0.20526804,0.0,9.149727e-13,0.989662,0.0,0.0,0.8787879,0.0,3
3727,0.9330127,0.75,0.5,1.0,0.37059048,0.9829629,0.22932331,0.35338345,0.35338345,0.082706764,0.45555556,0.4888889,0.6333333,0.64444447,0.0,0.50442475,0.0,0.0,0.0,0.85624343,0.0,0.0,0.41248372,0.20433784,0.0,8.139291e-14,0.98965496,0.0,0.0,0.8787879,0.0,1
3728,0.9330127,0.75,0.5,1.0,0.25,0.9330127,0.22932331,0.35338345,0.31203008,0.124060154,0.47777778,0.53333336,0.41111112,0.64444447,0.053097345,0.38741395,0.0,0.04523107,0.3693599,0.65477437,0.0,0.17523609,0.41744125,0.29395637,0.00053852744,7.240439e-15,0.9898051,0.0,0.0,0.8787879,0.0,1
3729,0.9330127,0.75,0.5,1.0,0.14644662,0.8535534,0.2706767,0.35338345,0.28947368,0.18796992,0.43333334,0.5555556,0.43333334,0.62222224,0.20943953,0.33333334,0.0,0.18289086,0.7135362,0.7597062,0.0,0.49527806,0.43344304,0.30536917,0.0012093626,6.440852e-16,0.9892325,0.0,0.0,0.0,0.0,1
3730,0.9330127,0.75,0.5,1.0,0.0669873,0.75,0.33082706,0.39473686,0.2706767,0.2706767,0.37777779,0.53333336,0.45555556,0.6,0.35201573,0.186824,0.0,0.359882,0.81427073,0.62329483,0.0,0.7072403,0.44447222,0.20479435,0.0010484084,5.729566e-17,0.9886283,0.0,0.8787879,0.0,0.0,13
3731,0.9330127,0.75,0.5,1.0,0.017037086,0.62940955,0.33082706,0.37593985,0.24812031,0.31203008,0.45555556,0.5777778,0.47777778,0.65555555,0.48967552,0.046214357,0.0,0.42674533,0.9192025,0.26652676,0.0,0.58761805,0.4378048,0.3008875,0.0010094242,0.2641093,0.9914511,0.0,0.8787879,0.0,0.0,10
3732,0.9330127,0.75,0.5,1.0,0.0,0.5,0.35338345,0.37593985,0.16541353,0.35338345,0.42222223,0.5555556,0.7777778,0.5777778,0.5447394,0.0,0.0,0.49459195,0.9254984,0.0,0.0,0.6558237,0.44886968,0.20238172,0.0010964996,0.30157,0.9888565,0.0,0.8787879,0.0,0.0,10
